# t[days] u g r i z y J H K
0.51724 -9.910 -12.028 -13.122 -13.525 -13.531 -13.527 -13.190 -13.081 -12.825 
1.03448 -9.910 -12.028 -13.122 -13.525 -13.531 -13.527 -13.190 -13.081 -12.825 
1.55172 -6.336 -9.150 -10.816 -11.502 -11.794 -12.010 -11.980 -12.327 -12.477 
2.06897 9.091 -6.525 -8.441 -9.817 -10.191 -10.500 -11.000 -11.823 -12.052 
2.58621 9.463 -2.813 -6.369 -8.087 -8.946 -9.006 -10.020 -10.882 -11.517 
3.10345 9.834 -1.710 -4.850 -5.560 -7.293 -7.889 -8.794 -10.231 -10.978 
3.62069 10.205 -0.837 -3.135 -4.081 -5.123 -6.295 -7.656 -9.449 -10.481 
4.13793 10.576 0.975 -1.556 -2.067 -4.226 -5.089 -6.310 -8.480 -9.770 
4.65517 10.947 3.000 0.107 -0.142 -2.669 -4.250 -5.359 -7.501 -9.272 
5.17241 11.318 5.025 1.816 1.785 -1.112 -3.415 -3.954 -6.736 -8.521 
5.68966 11.689 7.049 3.526 3.759 0.444 -2.369 -3.434 -5.546 -8.003 
6.20690 12.060 9.074 5.235 5.733 1.991 -1.369 -3.344 -4.746 -7.339 
6.72414 12.431 11.099 6.945 7.708 3.538 -0.413 -3.256 -4.305 -6.841 
7.24138 12.802 13.124 8.654 9.682 5.086 0.498 -2.715 -3.579 -6.064 
7.75862 13.173 15.149 10.364 11.656 6.633 1.448 -2.138 -3.061 -6.058 
8.27586 13.544 17.174 12.073 13.630 8.180 2.397 -1.614 9.611 -4.579 
8.79310 13.916 19.199 13.783 15.605 9.728 3.347 -1.142 12.642 -3.693 
9.31034 14.287 21.224 15.492 17.579 11.275 4.296 -0.721 15.674 -1.542 
9.82759 14.658 23.248 17.202 19.553 12.822 5.246 -0.353 18.705 -0.150 
10.34483 15.029 25.273 18.911 21.528 14.370 6.195 -0.036 21.736 -1.542 
10.86207 15.400 27.298 20.621 23.502 15.917 7.145 0.229 24.768 -0.007 
11.37931 15.771 29.323 22.330 25.476 17.464 8.094 0.598 27.799 6.028 
11.89655 16.142 31.348 24.040 27.450 19.012 9.044 0.966 30.831 7.972 
12.41379 16.513 33.373 25.749 29.425 20.559 9.993 1.335 33.862 9.916 
12.93103 16.884 35.398 27.459 31.399 22.106 10.943 1.703 36.893 11.860 
13.44828 17.255 37.423 29.168 33.373 23.654 11.892 2.072 39.925 13.804 
13.96552 17.626 39.448 30.878 35.348 25.201 12.842 2.440 42.956 15.748 
14.48276 17.997 41.472 32.587 37.322 26.748 13.791 2.809 45.988 17.692 
15.00000 17.997 41.472 32.587 37.322 26.748 13.791 2.809 45.988 17.692 
