# t[days] u g r i z y J H K
0.51724 -11.386 -12.914 -13.665 -13.924 -13.936 -13.790 -13.488 -13.148 -12.653 
1.03448 -11.386 -12.914 -13.665 -13.924 -13.936 -13.790 -13.488 -13.148 -12.653 
1.55172 -9.030 -11.131 -12.095 -12.499 -12.538 -12.530 -12.183 -12.138 -12.088 
2.06897 -6.870 -9.712 -10.964 -11.463 -11.633 -11.545 -11.685 -11.632 -11.727 
2.58621 -5.056 -8.333 -9.839 -10.532 -10.741 -10.855 -11.086 -11.369 -11.427 
3.10345 -3.042 -6.669 -8.579 -9.714 -10.048 -10.221 -10.578 -10.956 -11.231 
3.62069 0.112 -5.089 -7.433 -8.669 -9.183 -9.517 -10.069 -10.535 -10.973 
4.13793 2.411 -4.017 -6.515 -7.730 -8.405 -8.854 -9.415 -10.330 -10.704 
4.65517 4.711 -2.100 -5.615 -6.508 -7.164 -7.851 -9.058 -9.895 -10.474 
5.17241 7.010 -1.955 -3.477 -5.561 -6.456 -7.115 -8.482 -9.471 -10.115 
5.68966 9.310 -0.866 -2.152 -4.709 -6.049 -6.412 -7.842 -9.225 -9.909 
6.20690 11.609 0.335 -1.731 -3.828 -4.975 -5.795 -7.273 -8.764 -9.655 
6.72414 13.909 1.420 3.527 -2.976 -3.469 -4.350 -6.489 -8.251 -9.339 
7.24138 16.208 2.505 5.536 -2.305 -3.287 -4.302 -6.078 -7.926 -9.004 
7.75862 18.508 3.590 7.544 -1.493 -2.816 -3.675 -5.757 -7.408 -8.772 
8.27586 20.807 4.674 9.553 -1.493 -0.948 -2.643 -5.281 -6.990 -8.389 
8.79310 23.107 5.759 11.561 -0.698 -0.095 -1.851 -4.897 -6.769 -8.069 
9.31034 25.406 6.844 13.570 0.080 0.757 -1.099 -3.802 -5.962 -7.759 
9.82759 27.706 7.929 15.578 0.691 1.603 -0.214 -3.301 -5.370 -7.518 
10.34483 30.006 9.014 17.587 1.302 2.448 0.405 -2.049 -5.214 -7.350 
10.86207 32.305 10.099 19.595 1.913 3.293 1.014 -1.963 -4.960 -6.840 
11.37931 34.605 11.183 21.603 2.524 4.138 1.623 -1.709 -4.637 -6.611 
11.89655 36.904 12.268 23.612 3.135 4.984 2.233 -1.228 -4.068 -6.133 
12.41379 39.204 13.353 25.620 3.747 5.829 2.842 0.658 -3.431 -5.780 
12.93103 41.503 14.438 27.629 4.358 6.674 3.452 1.551 -3.382 -5.224 
13.44828 43.803 15.523 29.637 4.969 7.519 4.061 2.443 -2.871 -5.067 
13.96552 46.102 16.608 31.646 5.580 8.365 4.671 3.335 -1.269 -4.504 
14.48276 48.402 17.692 33.654 6.191 9.210 5.280 4.227 -1.255 -3.878 
15.00000 48.402 17.692 33.654 6.191 9.210 5.280 4.227 -0.947 -3.737 
