# t[days] u g r i z y J H K
0.51724 -12.370 -12.636 -12.747 -13.375 -13.358 -11.577 -13.265 -11.486 -11.589 
1.03448 -14.856 -15.527 -15.670 -15.876 -15.663 -15.863 -15.274 -15.161 -13.952 
1.55172 -14.858 -15.774 -16.069 -16.301 -16.258 -16.297 -16.042 -15.560 -14.954 
2.06897 -14.856 -15.774 -16.352 -16.636 -16.766 -16.753 -16.511 -16.165 -15.620 
2.58621 -14.192 -15.624 -16.352 -16.636 -16.766 -16.753 -16.511 -16.165 -15.620 
3.10345 -13.342 -14.959 -15.793 -16.187 -16.440 -16.554 -16.368 -16.134 -15.603 
3.62069 -12.329 -14.201 -15.184 -15.699 -15.918 -16.063 -15.946 -15.621 -15.251 
4.13793 -11.509 -13.343 -14.467 -15.091 -15.404 -15.597 -15.593 -15.290 -15.049 
4.65517 -10.611 -12.850 -14.088 -14.780 -15.121 -15.280 -15.278 -15.107 -14.812 
5.17241 -9.707 -11.975 -13.373 -14.148 -14.545 -14.818 -14.814 -14.598 -14.373 
5.68966 -8.430 -11.253 -12.536 -13.377 -13.803 -13.976 -14.091 -14.063 -13.865 
6.20690 -7.473 -10.053 -11.762 -12.544 -12.903 -13.045 -13.491 -13.381 -13.151 
6.72414 -6.787 -9.198 -10.811 -11.554 -12.278 -12.509 -12.704 -12.628 -12.533 
7.24138 -4.927 -8.093 -9.972 -10.884 -11.580 -11.710 -12.071 -11.746 -11.679 
7.75862 -3.685 -7.509 -9.068 -10.089 -10.699 -10.772 -11.349 -10.979 -11.097 
8.27586 -2.457 -6.801 -8.243 -9.289 -10.069 -10.440 -10.898 -10.429 -10.846 
8.79310 -1.677 -5.173 -8.101 -8.369 -9.019 -9.286 -10.352 -10.398 -9.100 
9.31034 -1.313 -4.350 -5.919 -7.421 -8.350 -8.791 -8.672 -8.967 -9.036 
9.82759 1.166 -4.238 -5.205 -7.160 -8.040 -8.163 -8.083 -8.039 -8.543 
10.34483 2.384 -3.450 -5.115 -6.575 -7.083 -7.272 -7.057 -7.867 -8.143 
10.86207 3.603 2.379 0.903 -2.535 -4.920 -6.404 -7.057 -4.581 -7.271 
11.37931 4.821 4.215 2.732 0.112 -4.920 -6.404 -6.231 -4.581 -7.170 
11.89655 6.040 6.051 4.561 1.809 -4.920 -5.401 -6.231 -4.209 -2.653 
12.41379 7.259 7.887 6.390 3.505 4.036 4.181 4.233 3.317 4.184 
12.93103 8.477 9.723 8.219 5.201 6.260 6.650 6.696 5.554 6.729 
13.44828 9.696 11.559 10.048 6.898 8.483 9.119 9.160 7.791 9.274 
13.96552 10.914 13.395 11.877 8.594 10.707 11.588 11.623 10.028 11.820 
14.48276 12.133 15.231 13.706 10.290 12.931 14.057 14.086 12.264 14.365 
15.00000 12.133 15.231 13.706 10.290 12.931 14.057 14.086 12.264 14.365 
