# t[days] Lbol[erg/s]
0.51724 2.81224e+41
1.03448 3.01312e+41
1.55172 6.83328e+41
2.06897 6.83328e+41
2.58621 5.29269e+41
3.10345 5.29123e+41
3.62069 4.46793e+41
4.13793 3.82219e+41
4.65517 3.22681e+41
5.17241 2.82419e+41
5.68966 2.18462e+41
6.20690 1.98849e+41
6.72414 1.65596e+41
7.24138 1.39317e+41
7.75862 1.16355e+41
8.27586 9.91114e+40
8.79310 8.28744e+40
9.31034 7.39332e+40
9.82759 6.57103e+40
10.34483 5.84020e+40
10.86207 5.19065e+40
11.37931 4.61334e+40
11.89655 4.10025e+40
12.41379 3.64422e+40
12.93103 3.23890e+40
13.44828 2.87867e+40
13.96552 2.55851e+40
14.48276 2.27395e+40
15.00000 2.02104e+40
