# t[days] u g r i z y J H K
0.51724 -10.019 -11.425 -12.070 -12.222 -13.075 -13.584 -10.726 -8.689 -4.836 
1.03448 -13.519 -14.139 -14.338 -14.700 -14.667 -14.821 -14.367 -13.132 -13.533 
1.55172 -13.578 -14.718 -15.097 -15.367 -15.644 -15.588 -15.098 -14.995 -14.426 
2.06897 -13.578 -14.718 -15.531 -15.892 -15.975 -16.151 -15.901 -15.511 -15.115 
2.58621 -13.128 -14.705 -15.531 -15.892 -15.975 -16.151 -15.901 -15.639 -15.336 
3.10345 -12.276 -14.116 -15.086 -15.639 -15.859 -15.971 -15.863 -15.639 -15.336 
3.62069 -11.553 -13.291 -14.483 -14.936 -15.463 -15.620 -15.651 -15.540 -15.028 
4.13793 -10.994 -12.764 -13.902 -14.790 -15.191 -15.425 -15.510 -15.405 -15.028 
4.65517 -10.534 -12.218 -13.601 -14.515 -14.964 -15.136 -15.346 -15.340 -15.028 
5.17241 -10.046 -11.803 -13.254 -14.192 -14.779 -14.945 -15.157 -15.177 -14.843 
5.68966 -9.569 -11.312 -12.836 -13.814 -14.276 -14.833 -15.030 -15.029 -14.834 
6.20690 -8.908 -10.792 -12.311 -13.570 -14.040 -14.463 -14.841 -14.795 -14.632 
6.72414 -8.276 -10.335 -12.122 -13.121 -13.785 -14.191 -14.575 -14.600 -14.570 
7.24138 -7.727 -9.860 -11.732 -12.920 -13.450 -14.065 -14.368 -14.490 -14.312 
7.75862 -7.488 -9.517 -11.368 -12.526 -13.345 -13.725 -14.169 -14.341 -14.185 
8.27586 -6.902 -9.130 -10.990 -12.287 -13.029 -13.392 -13.948 -14.158 -14.158 
8.79310 -6.510 -8.673 -10.636 -12.020 -12.689 -13.239 -13.802 -14.017 -13.942 
9.31034 -6.092 -8.075 -10.154 -11.663 -12.593 -13.086 -13.532 -13.775 -13.887 
9.82759 -5.524 -8.010 -9.991 -11.420 -12.214 -12.796 -13.377 -13.690 -13.698 
10.34483 -5.007 -7.532 -9.631 -11.183 -12.002 -12.694 -13.300 -13.681 -13.682 
10.86207 -4.581 -7.130 -9.401 -10.817 -11.731 -12.339 -13.042 -13.428 -13.569 
11.37931 -4.178 -6.664 -9.076 -10.663 -11.526 -12.125 -12.909 -13.321 -13.435 
11.89655 -3.775 -6.478 -8.666 -10.461 -11.448 -11.911 -12.699 -13.220 -13.306 
12.41379 -3.416 -6.186 -8.439 -10.219 -11.279 -11.831 -12.617 -13.050 -13.250 
12.93103 -2.870 -5.650 -8.331 -10.002 -11.038 -11.633 -12.444 -12.972 -13.163 
13.44828 -2.380 -5.575 -7.845 -9.718 -10.829 -11.436 -12.234 -12.810 -13.123 
13.96552 -1.988 -5.445 -7.655 -9.470 -10.602 -11.253 -12.178 -12.683 -12.930 
14.48276 -1.812 -4.619 -7.469 -9.390 -10.460 -11.181 -12.003 -12.640 -12.925 
15.00000 -1.061 -4.233 -7.039 -8.918 -10.332 -10.852 -11.838 -12.461 -12.840 
