# t[days] u g r i z y J H K
0.51724 -8.193 -9.964 -10.426 -10.947 -10.962 -10.581 -10.660 -9.524 -9.237 
1.03448 -8.193 -9.964 -10.426 -10.947 -10.962 -10.581 -10.660 -10.235 -10.088 
1.55172 -6.046 -8.658 -9.627 -10.123 -10.265 -10.334 -10.442 -10.252 -10.088 
2.06897 -4.802 -7.461 -8.819 -9.400 -9.695 -9.814 -10.098 -10.235 -10.081 
2.58621 -3.649 -6.361 -7.999 -8.943 -9.209 -9.446 -9.823 -9.973 -9.944 
3.10345 -1.807 -5.376 -7.219 -8.246 -8.832 -9.048 -9.509 -9.964 -9.944 
3.62069 1.382 -4.051 -6.468 -7.647 -8.188 -8.460 -9.262 -9.744 -9.857 
4.13793 3.297 -1.968 -5.534 -6.925 -7.660 -8.146 -8.873 -9.360 -9.709 
4.65517 5.212 -1.724 -4.816 -6.074 -7.108 -7.556 -8.519 -9.202 -9.524 
5.17241 7.126 -1.587 -4.022 -5.367 -6.198 -7.090 -8.123 -8.990 -9.421 
5.68966 9.041 0.240 -3.171 -4.447 -6.016 -6.349 -7.602 -8.935 -9.261 
6.20690 10.956 1.363 -1.810 -4.082 -4.870 -5.750 -7.279 -8.366 -9.161 
6.72414 12.871 2.486 -1.083 -3.537 -4.052 -5.075 -6.806 -8.136 -8.906 
7.24138 14.786 3.609 -1.083 -2.524 -3.325 -4.807 -6.364 -7.813 -8.791 
7.75862 16.701 4.733 12.188 -1.734 -2.671 -3.890 -5.968 -7.461 -8.503 
8.27586 18.616 5.856 15.430 0.375 -2.671 -3.404 -5.589 -7.375 -8.268 
8.79310 20.531 6.979 18.672 1.339 -2.183 -3.019 -4.787 -6.854 -8.063 
9.31034 22.446 8.102 21.914 2.303 2.039 -2.697 -4.347 -6.408 -7.807 
9.82759 24.361 9.225 25.156 3.267 3.257 -2.246 -3.986 -6.163 -7.542 
10.34483 26.276 10.348 28.398 4.232 4.475 -1.665 -3.670 -6.113 -7.251 
10.86207 28.191 11.472 31.640 5.196 5.693 6.437 -3.138 -5.406 -7.014 
11.37931 30.106 12.595 34.882 6.160 6.911 8.502 -2.472 -4.987 -6.821 
11.89655 32.020 13.718 38.124 7.124 8.130 10.567 -1.937 -4.911 -6.445 
12.41379 33.935 14.841 41.366 8.089 9.348 12.632 -1.567 -4.235 -6.284 
12.93103 35.850 15.964 44.608 9.053 10.566 14.698 -0.625 -4.117 -5.703 
13.44828 37.765 17.087 47.851 10.017 11.784 16.763 6.759 -3.676 -5.459 
13.96552 39.680 18.211 51.093 10.981 13.002 18.828 8.738 -2.928 -5.065 
14.48276 41.595 19.334 54.335 11.946 14.220 20.893 10.718 -2.335 -5.030 
15.00000 41.595 19.334 54.335 11.946 14.220 20.893 10.718 -1.674 -4.075 
