# t[days] u g r i z y J H K
0.51724 -13.020 -13.609 -13.517 -14.123 -14.091 -13.986 -13.864 -13.506 -11.364 
1.03448 -13.020 -13.609 -14.589 -15.397 -15.543 -15.759 -15.359 -15.370 -14.766 
1.55172 -11.608 -13.328 -14.589 -15.397 -15.543 -15.759 -15.688 -15.475 -15.303 
2.06897 -9.992 -12.505 -14.024 -15.094 -15.436 -15.688 -15.688 -15.491 -15.395 
2.58621 -8.469 -11.798 -13.460 -14.577 -15.119 -15.299 -15.547 -15.475 -15.395 
3.10345 -7.210 -10.557 -12.732 -14.016 -14.629 -14.892 -15.122 -15.339 -15.205 
3.62069 -5.812 -9.576 -11.879 -13.477 -14.113 -14.397 -14.844 -14.948 -15.042 
4.13793 -3.819 -8.785 -11.223 -12.727 -13.527 -13.953 -14.488 -14.718 -14.622 
4.65517 -2.370 -7.883 -10.470 -12.042 -12.935 -13.466 -13.985 -14.460 -14.502 
5.17241 -2.076 -7.092 -9.870 -11.479 -12.435 -12.906 -13.634 -14.066 -14.151 
5.68966 1.063 -5.732 -9.130 -10.861 -11.846 -12.314 -13.221 -13.757 -14.001 
6.20690 2.718 -5.492 -8.146 -10.337 -11.250 -11.864 -12.948 -13.476 -13.822 
6.72414 4.373 -4.981 -7.657 -9.483 -10.709 -11.260 -12.356 -13.129 -13.534 
7.24138 6.027 -3.543 -6.643 -8.904 -10.347 -10.945 -12.161 -12.913 -13.318 
7.75862 7.682 -3.306 -6.178 -8.244 -9.682 -10.610 -11.621 -12.675 -13.108 
8.27586 9.337 -0.003 -5.894 -7.772 -9.196 -10.002 -11.360 -12.433 -12.929 
8.79310 10.992 2.764 -5.588 -7.721 -9.022 -9.530 -10.978 -12.167 -12.792 
9.31034 12.646 4.415 -3.953 -6.364 -8.277 -9.220 -10.776 -11.898 -12.615 
9.82759 14.301 6.066 -3.866 -6.192 -7.309 -8.315 -10.189 -11.555 -12.411 
10.34483 15.956 7.718 -3.071 -5.382 -6.798 -8.276 -9.841 -11.330 -12.292 
10.86207 17.610 9.369 -2.088 -5.100 -6.642 -7.703 -9.700 -11.161 -12.020 
11.37931 19.265 11.020 -1.692 -4.609 -6.268 -7.124 -9.287 -10.957 -11.839 
11.89655 20.920 12.671 1.195 -4.222 -6.169 -6.984 -8.834 -10.663 -11.673 
12.41379 22.574 14.322 2.225 -3.350 -5.465 -6.237 -8.661 -10.346 -11.423 
12.93103 24.229 15.973 3.255 -3.350 -4.944 -5.653 -8.319 -10.111 -11.289 
13.44828 25.884 17.625 4.285 -0.700 -4.165 -5.430 -8.081 -9.739 -11.016 
13.96552 27.538 19.276 5.314 -0.700 -3.402 -5.430 -7.423 -9.294 -10.849 
14.48276 29.193 20.927 6.344 -3.222 -2.703 -3.950 -7.242 -9.113 -10.488 
15.00000 29.193 20.927 6.344 -3.222 0.000 -3.428 -6.901 -8.624 -10.249 
