# t[days] u g r i z y J H K
0.51724 -11.354 -12.232 -12.321 -12.729 -13.196 -12.805 -12.699 -11.046 -8.167 
1.03448 -12.254 -13.120 -13.684 -14.360 -14.399 -14.029 -13.280 -13.421 -12.671 
1.55172 -12.254 -13.120 -13.853 -14.398 -14.677 -14.577 -14.442 -14.131 -13.325 
2.06897 -11.760 -12.868 -13.684 -14.398 -14.677 -14.767 -14.795 -14.581 -14.067 
2.58621 -10.495 -12.067 -13.299 -14.164 -14.549 -14.767 -14.795 -14.581 -14.230 
3.10345 -9.532 -11.385 -12.552 -13.584 -14.197 -14.470 -14.590 -14.428 -14.230 
3.62069 -8.657 -10.645 -12.138 -13.179 -13.688 -13.998 -14.339 -14.199 -14.035 
4.13793 -7.774 -10.205 -11.620 -12.826 -13.560 -13.876 -13.931 -14.096 -13.917 
4.65517 -6.909 -9.161 -11.093 -12.396 -13.051 -13.432 -13.678 -13.815 -13.871 
5.17241 -6.373 -8.281 -10.528 -11.849 -12.691 -13.023 -13.449 -13.594 -13.704 
5.68966 -5.103 -7.693 -9.983 -11.437 -12.271 -12.638 -13.188 -13.382 -13.538 
6.20690 -3.944 -7.411 -9.566 -11.039 -11.976 -12.557 -12.933 -13.189 -13.304 
6.72414 -3.302 -6.513 -8.829 -10.713 -11.463 -12.146 -12.694 -12.965 -13.190 
7.24138 -2.683 -5.916 -8.504 -10.300 -11.144 -11.640 -12.411 -12.775 -12.984 
7.75862 -1.297 -5.762 -8.193 -9.864 -10.860 -11.280 -12.228 -12.603 -12.783 
8.27586 -0.116 -4.602 -7.641 -9.449 -10.522 -11.055 -11.907 -12.404 -12.606 
8.79310 0.213 -3.960 -7.074 -8.980 -10.338 -10.905 -11.722 -12.252 -12.417 
9.31034 1.045 -3.839 -6.710 -8.819 -9.982 -10.512 -11.532 -12.074 -12.377 
9.82759 1.876 -3.425 -5.990 -8.459 -9.637 -10.327 -11.260 -11.857 -12.265 
10.34483 2.708 -2.889 -5.953 -7.843 -9.302 -10.071 -11.056 -11.728 -12.183 
10.86207 3.539 -2.296 -5.549 -7.639 -9.211 -9.891 -10.791 -11.602 -12.130 
11.37931 4.370 -2.025 -5.387 -7.571 -8.668 -9.394 -10.753 -11.501 -11.979 
11.89655 5.202 -1.358 -4.760 -6.949 -8.405 -9.379 -10.508 -11.369 -11.833 
12.41379 6.033 -1.129 -4.744 -6.771 -8.207 -8.993 -10.248 -11.137 -11.704 
12.93103 6.864 -0.549 -4.240 -6.459 -7.911 -8.906 -10.075 -11.034 -11.667 
13.44828 7.696 1.972 -3.802 -6.085 -7.557 -8.516 -9.864 -10.798 -11.465 
13.96552 8.527 2.771 -2.880 -5.641 -7.136 -8.289 -9.597 -10.634 -11.186 
14.48276 9.359 3.571 -2.814 -4.979 -6.838 -7.689 -9.244 -10.277 -11.001 
15.00000 9.359 3.571 -1.904 -4.247 -5.860 -7.096 -9.037 -10.189 -10.882 
