# t[days] Lbol[erg/s]
0.51724 1.94345e+40
1.03448 1.94345e+40
1.55172 1.17869e+40
2.06897 6.19311e+39
2.58621 3.96787e+39
3.10345 2.53758e+39
3.62069 1.88941e+39
4.13793 1.45042e+39
4.65517 1.14279e+39
5.17241 9.51760e+38
5.68966 7.95032e+38
6.20690 6.93200e+38
6.72414 5.72327e+38
7.24138 5.15132e+38
7.75862 4.32098e+38
8.27586 3.85346e+38
8.79310 3.50417e+38
9.31034 2.97007e+38
9.82759 2.81152e+38
10.34483 2.66142e+38
10.86207 2.51934e+38
11.37931 2.38485e+38
11.89655 2.25754e+38
12.41379 2.13702e+38
12.93103 2.02293e+38
13.44828 1.91494e+38
13.96552 1.81271e+38
14.48276 1.71594e+38
15.00000 1.62433e+38
