# t[days] Lbol[erg/s]
0.51724 3.04418e+41
1.03448 5.89268e+41
1.55172 5.89268e+41
2.06897 4.34233e+41
2.58621 2.84522e+41
3.10345 1.67395e+41
3.62069 1.07159e+41
4.13793 7.40682e+40
4.65517 5.55117e+40
5.17241 4.17910e+40
5.68966 3.35757e+40
6.20690 2.82769e+40
6.72414 2.27286e+40
7.24138 2.02891e+40
7.75862 1.70943e+40
8.27586 1.50083e+40
8.79310 1.31643e+40
9.31034 1.17978e+40
9.82759 1.04134e+40
10.34483 9.19141e+39
10.86207 8.11283e+39
11.37931 7.16081e+39
11.89655 6.32050e+39
12.41379 5.57881e+39
12.93103 4.92415e+39
13.44828 4.34631e+39
13.96552 3.83629e+39
14.48276 3.38611e+39
15.00000 2.98876e+39
