# t[days] u g r i z y J H K
0.51724 -8.458 -8.797 -9.837 -7.052 -12.485 -5.875 -6.207 -3.989 -3.650 
1.03448 -11.385 -12.235 -12.487 -12.995 -12.776 -12.597 -12.020 -12.312 -9.599 
1.55172 -11.385 -12.235 -12.546 -12.995 -12.786 -12.597 -12.860 -12.312 -11.724 
2.06897 -11.315 -11.744 -12.487 -12.576 -12.786 -12.587 -12.860 -12.606 -11.724 
2.58621 -10.799 -11.438 -11.883 -12.172 -12.606 -12.536 -12.440 -12.220 -11.724 
3.10345 -10.194 -11.052 -11.537 -11.925 -12.108 -12.266 -12.379 -12.220 -11.701 
3.62069 -9.476 -10.250 -10.812 -11.359 -11.530 -11.412 -11.823 -12.018 -11.701 
4.13793 -8.807 -9.723 -10.321 -11.274 -11.234 -11.164 -11.698 -11.976 -11.642 
4.65517 -8.044 -8.909 -9.939 -10.616 -10.833 -10.947 -11.460 -11.716 -11.551 
5.17241 -7.178 -8.362 -9.321 -10.027 -10.383 -10.638 -11.100 -11.396 -11.544 
5.68966 -6.266 -7.794 -8.727 -9.975 -10.241 -10.534 -11.029 -11.356 -11.418 
6.20690 -5.566 -7.368 -8.266 -9.602 -10.180 -10.408 -10.725 -11.283 -11.246 
6.72414 -4.877 -6.571 -8.048 -8.969 -9.566 -9.635 -10.555 -11.145 -11.036 
7.24138 -4.165 -5.932 -7.476 -8.850 -9.287 -9.584 -10.199 -10.991 -11.036 
7.75862 -3.425 -5.485 -7.451 -8.431 -9.286 -9.462 -10.198 -10.753 -11.166 
8.27586 -2.654 -5.018 -7.102 -8.333 -8.716 -9.348 -10.064 -10.710 -11.166 
8.79310 -1.924 -4.608 -6.468 -7.593 -8.573 -9.254 -9.838 -10.703 -10.910 
9.31034 -1.296 -3.754 -6.128 -7.593 -8.502 -8.902 -9.516 -10.314 -10.858 
9.82759 -0.553 -3.216 -5.107 -7.469 -8.263 -8.516 -9.426 -10.292 -10.524 
10.34483 0.123 -3.002 -5.071 -6.543 -7.573 -8.221 -9.344 -10.175 -10.330 
10.86207 0.833 -2.733 -4.593 -6.516 -7.309 -7.921 -9.078 -9.879 -10.316 
11.37931 1.543 -2.333 -4.279 -6.485 -7.203 -7.914 -8.998 -9.793 -10.249 
11.89655 2.253 -2.126 -3.235 -5.469 -7.100 -7.454 -8.422 -9.457 -10.078 
12.41379 2.962 -0.653 -2.864 -4.460 -5.452 -7.193 -8.252 -8.995 -9.805 
12.93103 3.672 -0.020 -2.147 -3.733 -5.039 -5.163 -7.375 -8.575 -9.153 
13.44828 4.382 0.617 -2.147 -3.263 -4.973 -5.163 -6.681 -8.238 -9.109 
13.96552 5.092 1.286 -2.147 -3.263 -3.433 -5.102 -6.614 -7.564 -8.501 
14.48276 5.801 1.956 -0.685 -3.263 -2.836 -4.297 -4.990 -7.363 -7.715 
15.00000 5.801 1.956 -0.163 -1.584 -2.563 -3.331 -4.800 -6.645 -7.443 
