# t[days] u g r i z y J H K
0.51724 -12.681 -11.898 -12.841 -12.795 -13.273 -14.209 -10.793 -8.256 -6.965 
1.03448 -13.742 -14.116 -14.514 -14.807 -14.958 -14.768 -13.990 -14.385 -13.282 
1.55172 -13.782 -15.159 -15.766 -15.717 -15.798 -15.866 -15.461 -15.393 -15.368 
2.06897 -13.782 -15.159 -15.766 -16.040 -16.077 -16.030 -16.219 -15.769 -15.508 
2.58621 -13.050 -14.813 -15.678 -16.040 -16.085 -16.245 -16.248 -16.151 -16.065 
3.10345 -12.792 -14.139 -15.169 -15.975 -16.085 -16.245 -16.249 -16.151 -16.065 
3.62069 -12.111 -13.782 -15.029 -15.597 -16.056 -16.125 -16.249 -16.109 -15.952 
4.13793 -11.598 -12.994 -14.418 -15.353 -15.707 -15.998 -16.104 -16.088 -15.862 
4.65517 -10.936 -12.519 -14.031 -15.087 -15.483 -15.744 -16.007 -15.985 -15.825 
5.17241 -9.935 -11.889 -13.551 -14.514 -15.236 -15.606 -15.698 -15.860 -15.688 
5.68966 -9.147 -11.395 -12.991 -14.264 -14.617 -15.293 -15.437 -15.695 -15.688 
6.20690 -8.586 -10.692 -12.301 -13.706 -14.456 -14.657 -15.147 -15.342 -15.320 
6.72414 -7.954 -9.923 -11.635 -13.253 -14.087 -14.536 -14.773 -15.126 -15.260 
7.24138 -7.865 -9.651 -11.594 -12.748 -13.749 -14.069 -14.450 -14.840 -15.152 
7.75862 -6.724 -8.803 -10.744 -12.151 -13.256 -13.853 -14.406 -14.611 -14.852 
8.27586 -6.409 -7.796 -10.542 -11.644 -12.765 -13.296 -13.912 -14.271 -14.702 
8.79310 -6.075 -7.483 -9.932 -11.163 -12.648 -12.759 -13.625 -14.092 -14.247 
9.31034 -4.610 -7.385 -9.710 -10.783 -11.670 -12.377 -13.309 -13.815 -14.036 
9.82759 -3.970 -6.453 -9.401 -10.778 -11.403 -12.330 -13.021 -13.425 -13.723 
10.34483 -3.346 -5.650 -8.903 -10.071 -11.202 -12.058 -12.561 -13.291 -13.463 
10.86207 -2.873 -4.904 -8.223 -9.831 -10.978 -11.658 -12.384 -13.028 -13.193 
11.37931 -2.254 -4.904 -7.825 -9.499 -9.972 -11.001 -11.830 -12.821 -12.804 
11.89655 -1.867 -4.425 -7.659 -9.349 -9.797 -10.389 -11.681 -12.759 -12.804 
12.41379 -1.263 -4.021 -7.568 -8.606 -9.006 -10.487 -11.328 -12.612 -12.787 
12.93103 -0.415 -3.517 -6.764 -8.217 -9.477 -10.308 -10.680 -11.973 -12.240 
13.44828 -0.107 -2.795 -6.087 -7.367 -8.780 -9.464 -10.663 -11.504 -12.240 
13.96552 1.061 -2.532 -6.041 -6.946 -8.344 -8.949 -10.181 -11.258 -12.163 
14.48276 1.724 -1.701 -4.798 -6.816 -8.186 -8.755 -9.976 -11.504 -12.163 
15.00000 1.724 -1.388 -4.798 -6.816 -7.722 -8.708 -9.878 -11.256 -11.611 
