# t[days] Lbol[erg/s]
0.51724 1.56358e+40
1.03448 2.15754e+40
1.55172 2.15754e+40
2.06897 1.39107e+40
2.58621 8.65705e+39
3.10345 6.82758e+39
3.62069 5.47531e+39
4.13793 4.14809e+39
4.65517 3.64729e+39
5.17241 3.08544e+39
5.68966 2.78926e+39
6.20690 2.29181e+39
6.72414 2.11835e+39
7.24138 1.94351e+39
7.75862 1.70489e+39
8.27586 1.63826e+39
8.79310 1.44479e+39
9.31034 1.29448e+39
9.82759 1.11265e+39
10.34483 9.56356e+38
10.86207 8.22018e+38
11.37931 7.06551e+38
11.89655 6.07303e+38
12.41379 5.21996e+38
12.93103 4.48672e+38
13.44828 3.85648e+38
13.96552 3.31477e+38
14.48276 2.84915e+38
15.00000 2.44893e+38
