# t[days] Lbol[erg/s]
0.51724 3.82427e+40
1.03448 3.82427e+40
1.55172 1.20529e+40
2.06897 6.38073e+39
2.58621 3.81005e+39
3.10345 2.47037e+39
3.62069 1.76579e+39
4.13793 1.31924e+39
4.65517 1.05559e+39
5.17241 8.09582e+38
5.68966 6.17164e+38
6.20690 5.01678e+38
6.72414 4.21163e+38
7.24138 3.45467e+38
7.75862 2.91145e+38
8.27586 2.49599e+38
8.79310 2.14589e+38
9.31034 1.86660e+38
9.82759 1.54817e+38
10.34483 1.28407e+38
10.86207 1.06502e+38
11.37931 8.83333e+37
11.89655 7.32644e+37
12.41379 6.07661e+37
12.93103 5.03999e+37
13.44828 4.18021e+37
13.96552 3.46710e+37
14.48276 2.87564e+37
15.00000 2.38508e+37
