# t[days] Lbol[erg/s]
0.51724 1.74595e+41
1.03448 2.91744e+41
1.55172 2.91744e+41
2.06897 2.34684e+41
2.58621 1.69826e+41
3.10345 1.12202e+41
3.62069 7.22406e+40
4.13793 5.12447e+40
4.65517 3.84356e+40
5.17241 2.81371e+40
5.68966 2.27774e+40
6.20690 1.85488e+40
6.72414 1.55875e+40
7.24138 1.30264e+40
7.75862 1.11648e+40
8.27586 9.74385e+39
8.79310 8.82471e+39
9.31034 7.80490e+39
9.82759 6.81509e+39
10.34483 5.95081e+39
10.86207 5.19613e+39
11.37931 4.53716e+39
11.89655 3.96176e+39
12.41379 3.45934e+39
12.93103 3.02063e+39
13.44828 2.63756e+39
13.96552 2.30306e+39
14.48276 2.01099e+39
15.00000 1.75596e+39
