# t[days] Lbol[erg/s]
0.51724 1.76920e+41
1.03448 1.76920e+41
1.55172 1.70372e+41
2.06897 1.48613e+41
2.58621 1.44713e+41
3.10345 1.20927e+41
3.62069 1.15281e+41
4.13793 1.00664e+41
4.65517 8.45147e+40
5.17241 7.60981e+40
5.68966 6.87340e+40
6.20690 5.66099e+40
6.72414 5.06840e+40
7.24138 4.47842e+40
7.75862 4.00290e+40
8.27586 3.34906e+40
8.79310 3.02789e+40
9.31034 2.70694e+40
9.82759 2.30513e+40
10.34483 1.96295e+40
10.86207 1.67157e+40
11.37931 1.42345e+40
11.89655 1.21215e+40
12.41379 1.03222e+40
12.93103 8.78997e+39
13.44828 7.48519e+39
13.96552 6.37409e+39
14.48276 5.42793e+39
15.00000 4.62221e+39
