# t[days] Lbol[erg/s]
0.51724 4.38198e+40
1.03448 4.38198e+40
1.55172 1.29596e+40
2.06897 6.34702e+39
2.58621 3.92979e+39
3.10345 2.58066e+39
3.62069 1.86017e+39
4.13793 1.32594e+39
4.65517 1.05321e+39
5.17241 8.01626e+38
5.68966 6.37822e+38
6.20690 5.23083e+38
6.72414 4.21141e+38
7.24138 3.49029e+38
7.75862 2.94453e+38
8.27586 2.46437e+38
8.79310 2.12072e+38
9.31034 1.85710e+38
9.82759 1.57251e+38
10.34483 1.33153e+38
10.86207 1.12748e+38
11.37931 9.54698e+37
11.89655 8.08395e+37
12.41379 6.84513e+37
12.93103 5.79615e+37
13.44828 4.90792e+37
13.96552 4.15581e+37
14.48276 3.51895e+37
15.00000 2.97969e+37
