# t[days] u g r i z y J H K
0.51724 -11.814 -11.993 -12.143 -12.881 -13.048 -13.414 -11.319 -11.474 -10.246 
1.03448 -12.159 -12.709 -13.234 -13.446 -13.621 -13.645 -13.449 -13.154 -12.838 
1.55172 -12.159 -12.709 -13.234 -13.563 -13.807 -13.913 -13.724 -13.608 -13.212 
2.06897 -11.094 -12.063 -12.841 -13.446 -13.621 -13.913 -13.714 -13.714 -13.212 
2.58621 -10.066 -11.397 -12.497 -13.131 -13.603 -13.886 -13.797 -13.714 -13.728 
3.10345 -9.065 -10.794 -12.237 -13.085 -13.553 -13.874 -13.714 -13.850 -13.751 
3.62069 -8.085 -10.208 -11.777 -12.878 -13.358 -13.555 -13.700 -13.754 -13.751 
4.13793 -7.073 -9.639 -11.289 -12.319 -13.030 -13.263 -13.518 -13.754 -13.630 
4.65517 -6.019 -9.163 -10.933 -12.161 -12.840 -13.139 -13.373 -13.603 -13.528 
5.17241 -4.868 -8.248 -10.364 -11.748 -12.491 -12.639 -13.103 -13.398 -13.502 
5.68966 -3.671 -7.377 -9.812 -11.243 -11.980 -12.183 -12.784 -13.204 -13.143 
6.20690 -2.220 -6.642 -9.403 -10.721 -11.511 -11.955 -12.634 -13.098 -13.065 
6.72414 -1.515 -6.125 -8.892 -10.308 -11.207 -11.807 -12.468 -12.890 -13.036 
7.24138 -0.023 -5.984 -8.420 -10.015 -11.014 -11.535 -12.136 -12.636 -13.036 
7.75862 1.191 -5.625 -7.868 -9.401 -10.504 -11.112 -11.926 -12.399 -12.816 
8.27586 2.403 -4.770 -7.607 -9.076 -10.156 -10.721 -11.675 -12.242 -12.505 
8.79310 3.615 -2.665 -7.140 -8.907 -9.802 -10.455 -11.262 -12.006 -12.459 
9.31034 4.827 -2.665 -6.296 -8.426 -9.529 -10.068 -11.052 -11.771 -12.283 
9.82759 6.039 -2.932 -6.282 -8.165 -9.439 -9.672 -10.948 -11.613 -12.220 
10.34483 7.250 -3.054 -5.356 -7.531 -8.916 -9.491 -10.480 -11.439 -11.942 
10.86207 8.462 -3.054 -4.789 -7.000 -8.492 -8.995 -10.462 -11.312 -11.933 
11.37931 9.674 -0.635 -4.389 -6.854 -8.249 -8.865 -10.125 -11.099 -11.787 
11.89655 10.886 -0.635 -4.056 -6.458 -7.750 -8.365 -10.074 -10.980 -11.770 
12.41379 12.098 -0.635 -3.349 -6.197 -7.466 -8.356 -9.792 -10.782 -11.579 
12.93103 13.309 4.456 -2.819 -5.901 -7.010 -7.992 -9.550 -10.676 -11.396 
13.44828 14.521 5.958 -2.819 -4.930 -6.901 -7.593 -9.182 -10.490 -11.186 
13.96552 15.733 7.460 -1.186 -4.920 -6.870 -7.391 -8.656 -10.063 -11.052 
14.48276 16.945 8.962 -1.186 -4.166 -5.682 -6.715 -8.656 -9.852 -10.667 
15.00000 16.945 8.962 -1.186 -3.850 -5.065 -5.771 -8.109 -9.442 -10.294 
