# t[days] Lbol[erg/s]
0.51724 3.82804e+41
1.03448 8.75621e+41
1.55172 8.75621e+41
2.06897 8.22016e+41
2.58621 7.12669e+41
3.10345 5.57782e+41
3.62069 4.33618e+41
4.13793 3.43968e+41
4.65517 2.56082e+41
5.17241 1.99321e+41
5.68966 1.55728e+41
6.20690 1.25290e+41
6.72414 1.02359e+41
7.24138 8.46547e+40
7.75862 6.89925e+40
8.27586 5.86350e+40
8.79310 5.12981e+40
9.31034 4.39050e+40
9.82759 3.77654e+40
10.34483 3.24844e+40
10.86207 2.79419e+40
11.37931 2.40345e+40
11.89655 2.06736e+40
12.41379 1.77826e+40
12.93103 1.52959e+40
13.44828 1.31570e+40
13.96552 1.13171e+40
14.48276 9.73458e+39
15.00000 8.37332e+39
