# t[days] Lbol[erg/s]
0.51724 7.29121e+40
1.03448 7.29121e+40
1.55172 2.08555e+40
2.06897 8.71082e+39
2.58621 5.17262e+39
3.10345 3.40664e+39
3.62069 2.28257e+39
4.13793 1.77195e+39
4.65517 1.38448e+39
5.17241 1.12564e+39
5.68966 9.31161e+38
6.20690 7.70439e+38
6.72414 6.57662e+38
7.24138 5.60777e+38
7.75862 4.68932e+38
8.27586 4.19041e+38
8.79310 3.66308e+38
9.31034 3.14433e+38
9.82759 2.86213e+38
10.34483 2.60526e+38
10.86207 2.37145e+38
11.37931 2.15862e+38
11.89655 1.96489e+38
12.41379 1.78854e+38
12.93103 1.62803e+38
13.44828 1.48191e+38
13.96552 1.34892e+38
14.48276 1.22785e+38
15.00000 1.11766e+38
