# t[days] Lbol[erg/s]
0.51724 1.44348e+41
1.03448 3.25806e+41
1.55172 5.04708e+41
2.06897 5.04708e+41
2.58621 4.10978e+41
3.10345 3.62385e+41
3.62069 3.26409e+41
4.13793 2.70943e+41
4.65517 2.19708e+41
5.17241 1.81237e+41
5.68966 1.55996e+41
6.20690 1.22227e+41
6.72414 9.89093e+40
7.24138 8.70518e+40
7.75862 7.02261e+40
8.27586 6.20423e+40
8.79310 5.31893e+40
9.31034 4.50451e+40
9.82759 3.76981e+40
10.34483 3.15495e+40
10.86207 2.64037e+40
11.37931 2.20972e+40
11.89655 1.84931e+40
12.41379 1.54768e+40
12.93103 1.29525e+40
13.44828 1.08399e+40
13.96552 9.07191e+39
14.48276 7.59226e+39
15.00000 6.35394e+39
