# t[days] u g r i z y J H K
0.51724 -10.617 -10.507 -10.974 -12.069 -12.637 -12.461 -11.189 -6.321 -8.812 
1.03448 -12.341 -12.968 -13.391 -13.880 -13.784 -13.693 -13.647 -13.279 -10.985 
1.55172 -12.341 -12.968 -13.391 -13.880 -13.784 -13.845 -13.886 -13.614 -12.933 
2.06897 -11.646 -12.193 -12.829 -13.646 -13.763 -13.845 -14.001 -13.822 -13.969 
2.58621 -10.606 -11.630 -12.646 -13.282 -13.747 -13.845 -14.001 -13.945 -13.969 
3.10345 -9.624 -10.861 -12.167 -13.111 -13.454 -13.732 -13.957 -13.964 -14.021 
3.62069 -8.598 -10.156 -11.563 -12.727 -13.443 -13.438 -13.677 -13.964 -13.771 
4.13793 -7.499 -9.602 -11.257 -12.434 -12.978 -13.183 -13.656 -13.835 -13.757 
4.65517 -6.488 -8.939 -10.763 -12.030 -12.714 -13.002 -13.467 -13.723 -13.691 
5.17241 -5.588 -7.935 -10.060 -11.638 -12.278 -12.698 -13.216 -13.591 -13.547 
5.68966 -4.274 -7.371 -9.575 -11.058 -11.921 -12.245 -12.928 -13.354 -13.427 
6.20690 -3.422 -6.865 -9.154 -10.744 -11.674 -12.124 -12.655 -13.092 -13.310 
6.72414 -2.397 -6.003 -9.089 -10.335 -11.399 -11.786 -12.469 -12.931 -13.245 
7.24138 -1.955 -5.490 -8.847 -10.294 -11.034 -11.365 -12.185 -12.852 -13.168 
7.75862 -0.407 -4.353 -7.576 -9.400 -10.654 -11.129 -11.845 -12.632 -12.976 
8.27586 0.708 -4.331 -7.449 -9.076 -10.234 -10.782 -11.788 -12.573 -12.848 
8.79310 1.705 -4.200 -6.817 -8.718 -9.768 -10.464 -11.526 -12.269 -12.665 
9.31034 2.701 -2.951 -6.389 -8.513 -9.516 -10.149 -11.287 -12.068 -12.518 
9.82759 3.698 -2.930 -6.205 -8.240 -9.398 -10.142 -10.958 -11.968 -12.481 
10.34483 4.694 -2.309 -5.887 -7.858 -8.952 -9.633 -10.909 -11.910 -12.326 
10.86207 5.691 -2.309 -5.217 -6.987 -8.669 -9.409 -10.592 -11.583 -12.122 
11.37931 6.687 -0.091 -4.608 -6.747 -8.453 -9.255 -10.447 -11.459 -12.009 
11.89655 7.684 0.687 -4.178 -6.552 -8.117 -8.826 -10.241 -11.399 -11.904 
12.41379 8.680 1.415 -3.319 -6.476 -7.664 -8.629 -10.054 -11.104 -11.732 
12.93103 9.677 2.142 -2.692 -5.886 -7.318 -8.093 -9.611 -10.914 -11.561 
13.44828 10.673 2.870 -2.603 -5.849 -6.798 -7.754 -9.373 -10.594 -11.479 
13.96552 11.669 3.597 -1.667 -4.871 -6.284 -7.203 -8.883 -10.231 -11.150 
14.48276 12.666 4.325 0.247 -4.625 -5.642 -7.079 -8.663 -9.980 -10.971 
15.00000 12.666 4.325 0.247 -2.792 -4.653 -6.111 -8.204 -9.648 -10.511 
