# t[days] Lbol[erg/s]
0.51724 1.32340e+41
1.03448 1.59548e+41
1.55172 1.59548e+41
2.06897 1.56346e+41
2.58621 1.39075e+41
3.10345 1.23792e+41
3.62069 9.99970e+40
4.13793 8.54062e+40
4.65517 7.08283e+40
5.17241 5.84178e+40
5.68966 4.86186e+40
6.20690 4.08411e+40
6.72414 3.33452e+40
7.24138 2.94002e+40
7.75862 2.53851e+40
8.27586 2.20351e+40
8.79310 1.87845e+40
9.31034 1.75866e+40
9.82759 1.42828e+40
10.34483 1.15997e+40
10.86207 9.42058e+39
11.37931 7.65085e+39
11.89655 6.21358e+39
12.41379 5.04631e+39
12.93103 4.09832e+39
13.44828 3.32842e+39
13.96552 2.70315e+39
14.48276 2.19534e+39
15.00000 1.78293e+39
