# t[days] Lbol[erg/s]
0.51724 6.54338e+39
1.03448 6.54338e+39
1.55172 4.16712e+39
2.06897 2.43871e+39
2.58621 1.58507e+39
3.10345 1.20118e+39
3.62069 9.52961e+38
4.13793 7.84004e+38
4.65517 6.62301e+38
5.17241 5.71396e+38
5.68966 4.82102e+38
6.20690 4.31523e+38
6.72414 3.78720e+38
7.24138 3.34956e+38
7.75862 2.95563e+38
8.27586 2.70843e+38
8.79310 2.38242e+38
9.31034 2.14374e+38
9.82759 2.06112e+38
10.34483 1.98168e+38
10.86207 1.90530e+38
11.37931 1.83187e+38
11.89655 1.76127e+38
12.41379 1.69339e+38
12.93103 1.62812e+38
13.44828 1.56537e+38
13.96552 1.50504e+38
14.48276 1.44704e+38
15.00000 1.39127e+38
