# t[days] Lbol[erg/s]
0.51724 6.86076e+40
1.03448 6.86076e+40
1.55172 3.79593e+40
2.06897 1.36676e+40
2.58621 7.45057e+39
3.10345 4.66212e+39
3.62069 3.33129e+39
4.13793 2.41517e+39
4.65517 1.90368e+39
5.17241 1.47955e+39
5.68966 1.29336e+39
6.20690 1.01641e+39
6.72414 8.68690e+38
7.24138 7.33887e+38
7.75862 6.42151e+38
8.27586 5.75763e+38
8.79310 4.79658e+38
9.31034 4.34620e+38
9.82759 3.89163e+38
10.34483 3.48460e+38
10.86207 3.12015e+38
11.37931 2.79381e+38
11.89655 2.50161e+38
12.41379 2.23996e+38
12.93103 2.00569e+38
13.44828 1.79591e+38
13.96552 1.60808e+38
14.48276 1.43989e+38
15.00000 1.28929e+38
