# t[days] Lbol[erg/s]
0.51724 7.00401e+41
1.03448 1.45127e+42
1.55172 1.49401e+42
2.06897 1.49401e+42
2.58621 9.87158e+41
3.10345 6.84667e+41
3.62069 4.59203e+41
4.13793 3.11688e+41
4.65517 2.19321e+41
5.17241 1.66117e+41
5.68966 1.24308e+41
6.20690 1.00686e+41
6.72414 8.26410e+40
7.24138 6.69991e+40
7.75862 5.57904e+40
8.27586 4.87045e+40
8.79310 4.14814e+40
9.31034 3.72988e+40
9.82759 3.22147e+40
10.34483 2.78236e+40
10.86207 2.40310e+40
11.37931 2.07554e+40
11.89655 1.79263e+40
12.41379 1.54828e+40
12.93103 1.33724e+40
13.44828 1.15496e+40
13.96552 9.97532e+39
14.48276 8.61561e+39
15.00000 7.44123e+39
