# t[days] u g r i z y J H K
0.51724 -14.064 -15.241 -15.541 -15.495 -15.658 -15.601 -15.057 -14.421 -13.962 
1.03448 -14.064 -15.241 -15.541 -15.641 -15.810 -15.884 -15.733 -15.428 -15.011 
1.55172 -12.457 -14.290 -15.226 -15.641 -15.810 -15.884 -15.733 -15.428 -15.011 
2.06897 -10.425 -12.918 -14.098 -14.636 -14.886 -14.973 -15.001 -14.872 -14.461 
2.58621 -8.896 -11.523 -12.965 -13.717 -14.031 -14.153 -14.321 -14.185 -14.086 
3.10345 -7.019 -10.439 -12.082 -12.948 -13.333 -13.596 -13.794 -13.830 -13.747 
3.62069 -6.040 -9.460 -11.270 -12.298 -12.713 -12.915 -13.340 -13.561 -13.532 
4.13793 -4.873 -8.676 -10.566 -11.732 -12.216 -12.456 -12.970 -13.214 -13.277 
4.65517 -3.774 -7.847 -9.710 -10.998 -11.643 -11.999 -12.596 -12.967 -13.128 
5.17241 -1.882 -6.634 -8.988 -10.321 -11.067 -11.461 -12.172 -12.714 -12.922 
5.68966 -0.713 -6.040 -8.390 -9.839 -10.621 -11.086 -11.775 -12.490 -12.796 
6.20690 2.295 -4.852 -7.521 -9.276 -10.055 -10.647 -11.451 -12.172 -12.478 
6.72414 3.962 -4.147 -6.702 -8.591 -9.379 -9.975 -11.121 -11.925 -12.333 
7.24138 5.629 -3.970 -5.960 -7.888 -8.930 -9.502 -10.742 -11.670 -12.272 
7.75862 7.296 -2.870 -5.319 -7.429 -8.339 -8.648 -10.151 -11.502 -12.036 
8.27586 8.963 -1.824 -4.325 -6.541 -7.881 -8.481 -10.110 -11.071 -11.784 
8.79310 10.630 0.148 -3.693 -6.460 -7.067 -8.001 -9.618 -10.862 -11.573 
9.31034 12.297 1.148 -3.449 -5.535 -6.339 -7.789 -9.249 -10.549 -11.323 
9.82759 13.964 2.148 0.967 -5.119 -6.276 -7.159 -8.691 -10.172 -11.204 
10.34483 15.631 3.148 2.353 -4.442 -6.104 -6.543 -8.088 -10.132 -11.129 
10.86207 17.298 4.148 3.738 -1.869 -5.152 -5.956 -7.990 -9.778 -10.893 
11.37931 18.965 5.148 5.124 5.351 -4.279 -5.200 -7.011 -9.445 -10.622 
11.89655 20.632 6.148 6.509 7.714 -3.736 -5.167 -6.969 -9.078 -10.422 
12.41379 22.299 7.148 7.895 10.076 3.262 -4.755 -6.719 -8.789 -10.165 
12.93103 23.966 8.148 9.280 12.438 5.170 -4.490 -6.646 -8.670 -9.908 
13.44828 25.633 9.148 10.666 14.801 7.078 -4.187 -6.191 -8.278 -9.373 
13.96552 27.300 10.148 12.051 17.163 8.985 -3.221 -5.315 -7.667 -9.197 
14.48276 28.967 11.148 13.437 19.525 10.893 -2.965 -5.201 -7.119 -8.939 
15.00000 28.967 11.148 13.437 19.525 10.893 -2.474 -4.940 -7.052 -8.435 
