# t[days] Lbol[erg/s]
0.51724 2.13522e+40
1.03448 9.78988e+40
1.55172 1.37182e+41
2.06897 1.37182e+41
2.58621 1.00249e+41
3.10345 7.99187e+40
3.62069 6.78771e+40
4.13793 5.24648e+40
4.65517 4.00131e+40
5.17241 3.18742e+40
5.68966 2.55899e+40
6.20690 2.07667e+40
6.72414 1.70642e+40
7.24138 1.43858e+40
7.75862 1.24038e+40
8.27586 1.00185e+40
8.79310 9.45285e+39
9.31034 7.95777e+39
9.82759 7.41815e+39
10.34483 6.91512e+39
10.86207 6.44620e+39
11.37931 6.00908e+39
11.89655 5.60160e+39
12.41379 5.22175e+39
12.93103 4.86766e+39
13.44828 4.53758e+39
13.96552 4.22988e+39
14.48276 3.94305e+39
15.00000 3.67567e+39
