# t[days] Lbol[erg/s]
0.51724 2.72250e+41
1.03448 8.27854e+41
1.55172 8.27854e+41
2.06897 8.17563e+41
2.58621 7.70281e+41
3.10345 6.37405e+41
3.62069 5.64792e+41
4.13793 4.56504e+41
4.65517 3.67601e+41
5.17241 2.95122e+41
5.68966 2.40282e+41
6.20690 1.97541e+41
6.72414 1.65589e+41
7.24138 1.40257e+41
7.75862 1.19715e+41
8.27586 1.02633e+41
8.79310 8.51664e+40
9.31034 7.65068e+40
9.82759 6.99501e+40
10.34483 6.39552e+40
10.86207 5.84742e+40
11.37931 5.34628e+40
11.89655 4.88810e+40
12.41379 4.46918e+40
12.93103 4.08616e+40
13.44828 3.73597e+40
13.96552 3.41579e+40
14.48276 3.12306e+40
15.00000 2.85540e+40
