# t[days] Lbol[erg/s]
0.51724 9.81808e+40
1.03448 2.77062e+41
1.55172 3.44682e+41
2.06897 5.19386e+41
2.58621 5.19386e+41
3.10345 3.98087e+41
3.62069 2.73309e+41
4.13793 1.75482e+41
4.65517 1.24211e+41
5.17241 7.51653e+40
5.68966 4.24571e+40
6.20690 3.14054e+40
6.72414 1.39855e+40
7.24138 8.76389e+39
7.75862 4.49156e+39
8.27586 2.79127e+39
8.79310 1.39841e+39
9.31034 7.57912e+38
9.82759 3.78680e+38
10.34483 1.89202e+38
10.86207 9.45317e+37
11.37931 4.72313e+37
11.89655 2.35984e+37
12.41379 1.17906e+37
12.93103 5.89099e+36
13.44828 2.94335e+36
13.96552 1.47060e+36
14.48276 7.34762e+35
15.00000 3.67113e+35
