# t[days] Lbol[erg/s]
0.51724 2.54618e+41
1.03448 6.70620e+41
1.55172 6.70620e+41
2.06897 5.35348e+41
2.58621 3.74675e+41
3.10345 2.69477e+41
3.62069 1.98064e+41
4.13793 1.46778e+41
4.65517 1.15309e+41
5.17241 8.44565e+40
5.68966 6.63758e+40
6.20690 5.18502e+40
6.72414 4.40139e+40
7.24138 3.50577e+40
7.75862 2.95085e+40
8.27586 2.44973e+40
8.79310 2.17310e+40
9.31034 1.84344e+40
9.82759 1.56207e+40
10.34483 1.32364e+40
10.86207 1.12161e+40
11.37931 9.50408e+39
11.89655 8.05341e+39
12.41379 6.82417e+39
12.93103 5.78256e+39
13.44828 4.89993e+39
13.96552 4.15203e+39
14.48276 3.51828e+39
15.00000 2.98126e+39
