# t[days] Lbol[erg/s]
0.51724 4.12724e+40
1.03448 6.81961e+40
1.55172 6.81961e+40
2.06897 5.15556e+40
2.58621 3.63840e+40
3.10345 2.48331e+40
3.62069 1.80264e+40
4.13793 1.32568e+40
4.65517 9.69255e+39
5.17241 8.03048e+39
5.68966 6.77580e+39
6.20690 5.52602e+39
6.72414 4.74348e+39
7.24138 4.05017e+39
7.75862 3.63569e+39
8.27586 3.21365e+39
8.79310 2.80602e+39
9.31034 2.56823e+39
9.82759 2.23910e+39
10.34483 1.95215e+39
10.86207 1.70197e+39
11.37931 1.48386e+39
11.89655 1.29369e+39
12.41379 1.12790e+39
12.93103 9.83356e+38
13.44828 8.57334e+38
13.96552 7.47463e+38
14.48276 6.51672e+38
15.00000 5.68158e+38
