# t[days] u g r i z y J H K
0.51724 -11.264 -11.956 -13.032 -13.877 -12.619 -14.086 -14.043 -13.237 -10.202 
1.03448 -14.224 -14.726 -15.327 -15.623 -15.743 -15.730 -14.874 -14.697 -14.312 
1.55172 -14.224 -15.495 -16.202 -16.727 -16.530 -16.761 -16.320 -15.857 -15.758 
2.06897 -13.889 -15.495 -16.202 -16.727 -16.844 -16.876 -16.760 -16.550 -16.228 
2.58621 -12.912 -14.962 -15.992 -16.468 -16.844 -16.876 -16.760 -16.550 -16.228 
3.10345 -11.942 -14.066 -15.229 -15.962 -16.342 -16.483 -16.568 -16.276 -16.132 
3.62069 -11.154 -13.532 -14.892 -15.699 -15.966 -16.224 -16.385 -16.104 -15.946 
4.13793 -10.648 -12.775 -14.395 -15.171 -15.593 -15.824 -16.057 -15.825 -15.643 
4.65517 -9.712 -12.364 -13.758 -14.796 -15.334 -15.552 -15.876 -15.791 -15.566 
5.17241 -8.915 -11.516 -13.283 -14.315 -14.945 -15.172 -15.568 -15.565 -15.333 
5.68966 -8.123 -10.903 -12.868 -14.060 -14.584 -14.965 -15.257 -15.385 -15.224 
6.20690 -7.293 -10.619 -12.395 -13.652 -14.166 -14.576 -15.002 -15.095 -15.084 
6.72414 -6.725 -9.966 -11.877 -13.289 -14.009 -14.398 -14.846 -14.926 -14.928 
7.24138 -5.975 -9.318 -11.489 -12.793 -13.626 -14.021 -14.598 -14.836 -14.789 
7.75862 -5.823 -9.175 -11.163 -12.515 -13.344 -13.726 -14.307 -14.568 -14.653 
8.27586 -4.688 -8.571 -10.750 -12.186 -13.134 -13.610 -14.177 -14.470 -14.488 
8.79310 -4.621 -7.995 -10.452 -12.012 -12.740 -13.240 -13.938 -14.320 -14.281 
9.31034 -4.079 -7.375 -10.005 -11.605 -12.542 -12.963 -13.700 -14.106 -14.198 
9.82759 -2.586 -6.864 -9.727 -11.439 -12.267 -12.795 -13.637 -13.972 -14.192 
10.34483 -1.782 -6.539 -9.374 -11.019 -12.107 -12.627 -13.394 -13.879 -14.118 
10.86207 -1.475 -5.874 -9.078 -10.768 -11.801 -12.437 -13.274 -13.716 -13.963 
11.37931 -1.049 -5.738 -8.811 -10.518 -11.646 -12.215 -13.083 -13.564 -13.830 
11.89655 0.076 -5.358 -8.252 -10.298 -11.350 -11.973 -12.969 -13.451 -13.685 
12.41379 1.015 -5.300 -7.989 -9.888 -11.096 -11.730 -12.731 -13.386 -13.613 
12.93103 1.955 -5.153 -7.686 -9.532 -10.762 -11.601 -12.574 -13.250 -13.515 
13.44828 2.894 -4.827 -7.454 -9.375 -10.517 -11.188 -12.355 -13.013 -13.350 
13.96552 3.834 -3.375 -6.573 -8.942 -10.081 -10.839 -12.120 -12.881 -13.250 
14.48276 4.773 -2.563 -6.302 -8.532 -9.959 -10.521 -11.886 -12.603 -13.130 
15.00000 4.773 -2.183 -5.605 -8.254 -9.424 -10.317 -11.629 -12.457 -12.924 
