# t[days] Lbol[erg/s]
0.51724 3.72979e+40
1.03448 9.31043e+40
1.55172 9.31043e+40
2.06897 6.80911e+40
2.58621 5.78900e+40
3.10345 5.00482e+40
3.62069 4.18080e+40
4.13793 3.56814e+40
4.65517 3.17978e+40
5.17241 2.65288e+40
5.68966 2.24811e+40
6.20690 1.90044e+40
6.72414 1.77426e+40
7.24138 1.56423e+40
7.75862 1.35288e+40
8.27586 1.17592e+40
8.79310 1.08529e+40
9.31034 9.85105e+39
9.82759 8.29496e+39
10.34483 6.98468e+39
10.86207 5.88137e+39
11.37931 4.95234e+39
11.89655 4.17006e+39
12.41379 3.51135e+39
12.93103 2.95669e+39
13.44828 2.48965e+39
13.96552 2.09638e+39
14.48276 1.76523e+39
15.00000 1.48639e+39
