# t[days] Lbol[erg/s]
0.51724 6.62687e+40
1.03448 6.62687e+40
1.55172 2.04095e+40
2.06897 9.91867e+39
2.58621 5.82124e+39
3.10345 3.94402e+39
3.62069 2.84019e+39
4.13793 2.00297e+39
4.65517 1.55585e+39
5.17241 1.26637e+39
5.68966 1.04133e+39
6.20690 8.68745e+38
6.72414 7.23865e+38
7.24138 6.28167e+38
7.75862 5.44944e+38
8.27586 4.59690e+38
8.79310 4.01090e+38
9.31034 3.66542e+38
9.82759 3.25434e+38
10.34483 2.88936e+38
10.86207 2.56532e+38
11.37931 2.27762e+38
11.89655 2.02218e+38
12.41379 1.79540e+38
12.93103 1.59404e+38
13.44828 1.41527e+38
13.96552 1.25655e+38
14.48276 1.11562e+38
15.00000 9.90507e+37
