# t[days] Lbol[erg/s]
0.51724 4.72464e+39
1.03448 2.91267e+40
1.55172 5.91920e+40
2.06897 5.91920e+40
2.58621 3.97332e+40
3.10345 2.78830e+40
3.62069 1.86940e+40
4.13793 1.15610e+40
4.65517 7.93819e+39
5.17241 6.78227e+39
5.68966 5.08502e+39
6.20690 4.70147e+39
6.72414 3.91046e+39
7.24138 3.35532e+39
7.75862 2.72301e+39
8.27586 2.40039e+39
8.79310 2.23960e+39
9.31034 1.97906e+39
9.82759 1.81561e+39
10.34483 1.66567e+39
10.86207 1.52811e+39
11.37931 1.40191e+39
11.89655 1.28613e+39
12.41379 1.17991e+39
12.93103 1.08247e+39
13.44828 9.93069e+38
13.96552 9.11054e+38
14.48276 8.35814e+38
15.00000 7.66787e+38
