# t[days] Lbol[erg/s]
0.51724 9.19805e+39
1.03448 6.64704e+40
1.55172 6.64704e+40
2.06897 5.17594e+40
2.58621 3.56057e+40
3.10345 2.64077e+40
3.62069 2.33848e+40
4.13793 1.88443e+40
4.65517 1.68715e+40
5.17241 1.46888e+40
5.68966 1.31632e+40
6.20690 1.16556e+40
6.72414 1.00820e+40
7.24138 9.30560e+39
7.75862 8.18500e+39
8.27586 7.68807e+39
8.79310 7.01792e+39
9.31034 6.59050e+39
9.82759 5.53452e+39
10.34483 4.64773e+39
10.86207 3.90303e+39
11.37931 3.27766e+39
11.89655 2.75249e+39
12.41379 2.31146e+39
12.93103 1.94110e+39
13.44828 1.63008e+39
13.96552 1.36890e+39
14.48276 1.14956e+39
15.00000 9.65369e+38
