# t[days] Lbol[erg/s]
0.51724 1.00246e+41
1.03448 1.17621e+41
1.55172 1.17621e+41
2.06897 1.03794e+41
2.58621 8.04532e+40
3.10345 6.11197e+40
3.62069 4.74082e+40
4.13793 3.53592e+40
4.65517 2.78537e+40
5.17241 2.13021e+40
5.68966 1.78504e+40
6.20690 1.48004e+40
6.72414 1.23545e+40
7.24138 1.07771e+40
7.75862 9.37961e+39
8.27586 8.33783e+39
8.79310 7.16211e+39
9.31034 6.16726e+39
9.82759 5.72513e+39
10.34483 5.31469e+39
10.86207 4.93368e+39
11.37931 4.57999e+39
11.89655 4.25164e+39
12.41379 3.94684e+39
12.93103 3.66389e+39
13.44828 3.40123e+39
13.96552 3.15739e+39
14.48276 2.93104e+39
15.00000 2.72091e+39
