# t[days] Lbol[erg/s]
0.51724 9.86085e+39
1.03448 1.21110e+41
1.55172 1.21110e+41
2.06897 1.03483e+41
2.58621 7.43167e+40
3.10345 6.96769e+40
3.62069 5.57741e+40
4.13793 5.26751e+40
4.65517 4.48517e+40
5.17241 4.28082e+40
5.68966 3.74601e+40
6.20690 3.50094e+40
6.72414 3.40307e+40
7.24138 3.19885e+40
7.75862 3.03987e+40
8.27586 2.58554e+40
8.79310 2.58063e+40
9.31034 2.33989e+40
9.82759 2.07208e+40
10.34483 1.83493e+40
10.86207 1.62491e+40
11.37931 1.43894e+40
11.89655 1.27425e+40
12.41379 1.12841e+40
12.93103 9.99256e+39
13.44828 8.84888e+39
13.96552 7.83610e+39
14.48276 6.93924e+39
15.00000 6.14502e+39
