# t[days] Lbol[erg/s]
0.51724 2.23809e+41
1.03448 5.79624e+41
1.55172 5.79624e+41
2.06897 5.16676e+41
2.58621 4.44650e+41
3.10345 3.47460e+41
3.62069 2.68216e+41
4.13793 2.04618e+41
4.65517 1.65158e+41
5.17241 1.30878e+41
5.68966 1.02872e+41
6.20690 8.42000e+40
6.72414 6.82058e+40
7.24138 5.65341e+40
7.75862 4.73113e+40
8.27586 4.15394e+40
8.79310 3.38476e+40
9.31034 3.03844e+40
9.82759 2.56371e+40
10.34483 2.16315e+40
10.86207 1.82517e+40
11.37931 1.54000e+40
11.89655 1.29939e+40
12.41379 1.09637e+40
12.93103 9.25072e+39
13.44828 7.80536e+39
13.96552 6.58584e+39
14.48276 5.55685e+39
15.00000 4.68864e+39
