# t[days] Lbol[erg/s]
0.51724 5.69575e+39
1.03448 6.73748e+40
1.55172 6.73748e+40
2.06897 3.66701e+40
2.58621 3.09152e+40
3.10345 2.18854e+40
3.62069 1.68100e+40
4.13793 1.43346e+40
4.65517 1.18682e+40
5.17241 9.25727e+39
5.68966 7.65701e+39
6.20690 7.40264e+39
6.72414 6.56448e+39
7.24138 5.82602e+39
7.75862 5.25123e+39
8.27586 4.85873e+39
8.79310 4.18127e+39
9.31034 3.74186e+39
9.82759 3.40418e+39
10.34483 3.09698e+39
10.86207 2.81750e+39
11.37931 2.56324e+39
11.89655 2.33192e+39
12.41379 2.12148e+39
12.93103 1.93003e+39
13.44828 1.75586e+39
13.96552 1.59740e+39
14.48276 1.45325e+39
15.00000 1.32210e+39
