# t[days] u g r i z y J H K
0.51724 -11.557 -10.733 -9.603 -10.124 -11.966 -12.483 -12.642 -12.696 -2.276 
1.03448 -12.433 -13.015 -13.292 -13.582 -13.558 -13.554 -13.564 -12.740 -11.050 
1.55172 -12.433 -13.581 -14.125 -14.390 -14.681 -14.444 -14.198 -14.040 -13.576 
2.06897 -12.370 -13.581 -14.125 -14.499 -14.681 -14.836 -14.744 -14.490 -13.977 
2.58621 -11.685 -13.211 -14.052 -14.499 -14.641 -14.836 -14.744 -14.490 -14.007 
3.10345 -10.714 -12.512 -13.533 -14.085 -14.304 -14.620 -14.544 -14.305 -14.007 
3.62069 -10.168 -11.800 -12.950 -13.709 -13.992 -14.143 -14.102 -14.074 -13.893 
4.13793 -9.468 -11.107 -12.285 -13.007 -13.395 -13.748 -13.950 -13.641 -13.771 
4.65517 -8.663 -10.350 -11.855 -12.653 -13.231 -13.484 -13.814 -13.567 -13.479 
5.17241 -7.977 -9.983 -11.309 -12.357 -12.920 -13.131 -13.408 -13.262 -13.258 
5.68966 -7.386 -9.349 -10.701 -11.999 -12.377 -12.749 -13.126 -13.113 -12.938 
6.20690 -6.838 -8.751 -10.313 -11.392 -12.145 -12.460 -12.731 -12.888 -12.817 
6.72414 -6.256 -8.127 -9.835 -10.838 -11.772 -12.238 -12.517 -12.673 -12.545 
7.24138 -5.973 -7.801 -9.516 -10.756 -11.564 -11.831 -12.368 -12.458 -12.452 
7.75862 -5.257 -7.288 -9.216 -10.398 -11.095 -11.500 -12.203 -12.341 -12.420 
8.27586 -4.868 -7.078 -8.820 -10.165 -10.956 -11.419 -11.974 -12.277 -12.258 
8.79310 -4.225 -6.564 -8.285 -9.955 -10.808 -11.158 -11.836 -12.110 -12.211 
9.31034 -3.626 -6.042 -8.238 -9.620 -10.459 -10.921 -11.630 -11.985 -12.128 
9.82759 -3.169 -5.695 -7.984 -9.318 -10.259 -10.829 -11.486 -11.832 -12.043 
10.34483 -2.681 -5.562 -7.588 -9.167 -10.010 -10.574 -11.321 -11.748 -11.860 
10.86207 -2.029 -4.954 -7.095 -8.829 -9.817 -10.339 -11.178 -11.537 -11.771 
11.37931 -1.546 -4.399 -6.855 -8.548 -9.576 -10.135 -10.934 -11.438 -11.715 
11.89655 -1.217 -4.331 -6.626 -8.340 -9.310 -10.015 -10.862 -11.274 -11.591 
12.41379 -1.021 -4.085 -6.324 -8.177 -9.225 -9.824 -10.635 -11.184 -11.420 
12.93103 0.062 -3.679 -6.089 -7.783 -8.947 -9.673 -10.600 -11.115 -11.397 
13.44828 0.610 -3.010 -5.740 -7.616 -8.731 -9.453 -10.362 -11.002 -11.318 
13.96552 1.159 -2.606 -5.708 -7.326 -8.535 -9.235 -10.207 -10.921 -11.205 
14.48276 1.707 -1.796 -5.250 -7.044 -8.426 -9.015 -10.026 -10.633 -11.048 
15.00000 1.707 -1.603 -4.751 -6.426 -7.913 -8.719 -9.756 -10.448 -10.855 
