# t[days] Lbol[erg/s]
0.51724 1.65934e+41
1.03448 2.56572e+41
1.55172 3.00438e+41
2.06897 4.26885e+41
2.58621 4.26885e+41
3.10345 3.47851e+41
3.62069 3.07941e+41
4.13793 2.47711e+41
4.65517 1.88621e+41
5.17241 1.31844e+41
5.68966 1.11806e+41
6.20690 8.89240e+40
6.72414 7.47361e+40
7.24138 5.75944e+40
7.75862 4.29740e+40
8.27586 3.53171e+40
8.79310 2.39262e+40
9.31034 2.11722e+40
9.82759 2.06561e+40
10.34483 2.01526e+40
10.86207 1.96613e+40
11.37931 1.91820e+40
11.89655 1.87144e+40
12.41379 1.82582e+40
12.93103 1.78132e+40
13.44828 1.73789e+40
13.96552 1.69553e+40
14.48276 1.65420e+40
15.00000 1.61387e+40
