# t[days] Lbol[erg/s]
0.51724 2.15833e+41
1.03448 5.73546e+41
1.55172 5.73546e+41
2.06897 5.39904e+41
2.58621 4.93213e+41
3.10345 4.02700e+41
3.62069 3.25605e+41
4.13793 2.55366e+41
4.65517 2.09026e+41
5.17241 1.59942e+41
5.68966 1.22770e+41
6.20690 9.84836e+40
6.72414 7.98642e+40
7.24138 6.98028e+40
7.75862 5.66694e+40
8.27586 4.83886e+40
8.79310 4.04452e+40
9.31034 3.59096e+40
9.82759 3.24671e+40
10.34483 2.93546e+40
10.86207 2.65405e+40
11.37931 2.39961e+40
11.89655 2.16957e+40
12.41379 1.96158e+40
12.93103 1.77353e+40
13.44828 1.60351e+40
13.96552 1.44979e+40
14.48276 1.31080e+40
15.00000 1.18514e+40
