# t[days] Lbol[erg/s]
0.51724 3.53026e+41
1.03448 1.00572e+42
1.55172 1.00572e+42
2.06897 9.47066e+41
2.58621 7.85444e+41
3.10345 6.25565e+41
3.62069 4.98816e+41
4.13793 3.92008e+41
4.65517 3.08701e+41
5.17241 2.51049e+41
5.68966 2.04334e+41
6.20690 1.63916e+41
6.72414 1.41198e+41
7.24138 1.12809e+41
7.75862 1.00805e+41
8.27586 8.55878e+40
8.79310 7.14270e+40
9.31034 6.31623e+40
9.82759 5.63381e+40
10.34483 5.02513e+40
10.86207 4.48221e+40
11.37931 3.99794e+40
11.89655 3.56600e+40
12.41379 3.18073e+40
12.93103 2.83708e+40
13.44828 2.53056e+40
13.96552 2.25715e+40
14.48276 2.01329e+40
15.00000 1.79577e+40
