# t[days] u g r i z y J H K
0.51724 -11.420 -12.515 -12.743 -13.054 -12.711 -12.418 -12.192 -12.245 -12.399 
1.03448 -11.420 -12.515 -13.126 -13.784 -14.022 -14.100 -13.917 -13.855 -12.992 
1.55172 -9.504 -11.723 -13.126 -13.784 -14.022 -14.100 -13.917 -13.876 -13.740 
2.06897 -7.951 -10.503 -12.216 -13.206 -13.629 -13.814 -13.835 -13.876 -13.740 
2.58621 -6.181 -9.406 -11.275 -12.274 -12.798 -13.081 -13.335 -13.413 -13.551 
3.10345 -4.188 -8.242 -10.308 -11.590 -12.133 -12.372 -12.883 -13.127 -12.982 
3.62069 -1.915 -7.115 -9.419 -10.803 -11.327 -11.834 -12.494 -12.906 -12.869 
4.13793 -1.121 -6.352 -8.605 -10.083 -10.904 -11.425 -12.055 -12.463 -12.747 
4.65517 3.223 -4.821 -7.492 -9.384 -10.336 -10.686 -11.595 -12.282 -12.542 
5.17241 5.458 -3.637 -6.913 -8.780 -9.783 -10.338 -11.145 -11.907 -12.341 
5.68966 7.693 -3.464 -5.585 -7.762 -9.176 -9.606 -10.861 -11.633 -12.096 
6.20690 9.928 -2.545 -5.444 -7.200 -8.858 -9.004 -10.338 -11.388 -11.923 
6.72414 12.163 2.075 -4.458 -6.607 -7.851 -8.567 -10.018 -11.062 -11.836 
7.24138 14.398 3.761 -4.353 -5.763 -6.825 -8.124 -9.567 -10.900 -11.537 
7.75862 16.632 5.446 -2.463 -5.190 -6.115 -7.563 -9.097 -10.561 -11.415 
8.27586 18.867 7.131 1.498 -5.172 -6.106 -6.788 -8.946 -10.193 -11.073 
8.79310 21.102 8.817 2.915 -3.597 -5.181 -6.629 -8.369 -9.827 -11.032 
9.31034 23.337 10.502 4.332 -2.912 -4.948 -5.983 -7.798 -9.694 -10.697 
9.82759 25.572 12.188 5.749 -2.912 -3.731 -5.274 -7.569 -9.492 -10.485 
10.34483 27.807 13.873 7.165 -2.912 -2.525 -5.136 -6.943 -9.006 -10.330 
10.86207 30.042 15.559 8.582 -2.524 -3.665 -4.987 -6.913 -8.589 -10.296 
11.37931 32.277 17.244 9.999 -1.882 -2.576 -4.221 -6.514 -8.372 -9.904 
11.89655 34.511 18.930 11.416 -1.240 -2.576 -4.150 -5.811 -7.826 -9.748 
12.41379 36.746 20.615 12.832 -0.598 -1.988 5.040 -5.744 -7.717 -9.348 
12.93103 38.981 22.301 14.249 0.044 -1.399 7.103 -4.343 -7.235 -8.897 
13.44828 41.216 23.986 15.666 0.687 -0.810 9.165 -3.906 -6.756 -8.482 
13.96552 43.451 25.671 17.083 1.329 -0.221 11.228 -3.526 -6.460 -8.260 
14.48276 45.686 27.357 18.500 1.971 0.367 13.291 -2.975 -6.374 -7.684 
15.00000 45.686 27.357 18.500 1.971 0.367 13.291 0.000 -5.590 -7.426 
