# t[days] Lbol[erg/s]
0.51724 1.53344e+40
1.03448 1.29721e+41
1.55172 1.87145e+41
2.06897 1.87145e+41
2.58621 1.78675e+41
3.10345 1.32811e+41
3.62069 8.89155e+40
4.13793 6.55904e+40
4.65517 5.29083e+40
5.17241 3.78161e+40
5.68966 3.52835e+40
6.20690 2.54498e+40
6.72414 2.12340e+40
7.24138 1.76399e+40
7.75862 1.44082e+40
8.27586 1.30417e+40
8.79310 1.22745e+40
9.31034 1.01558e+40
9.82759 9.22141e+39
10.34483 8.37301e+39
10.86207 7.60267e+39
11.37931 6.90321e+39
11.89655 6.26809e+39
12.41379 5.69141e+39
12.93103 5.16779e+39
13.44828 4.69234e+39
13.96552 4.26063e+39
14.48276 3.86864e+39
15.00000 3.51271e+39
