# t[days] u g r i z y J H K
0.51724 -12.564 -13.667 -14.079 -14.263 -14.725 -14.326 -13.801 -13.598 -12.608 
1.03448 -12.564 -13.756 -14.702 -15.381 -15.496 -15.475 -15.249 -15.100 -14.411 
1.55172 -12.100 -13.756 -14.702 -15.381 -15.601 -15.781 -15.765 -15.431 -15.276 
2.06897 -10.933 -13.022 -14.349 -15.134 -15.601 -15.781 -15.765 -15.497 -15.333 
2.58621 -9.577 -12.159 -13.841 -14.833 -15.182 -15.475 -15.688 -15.497 -15.333 
3.10345 -8.295 -10.955 -13.023 -14.209 -14.778 -15.034 -15.263 -15.266 -15.210 
3.62069 -6.969 -10.442 -12.401 -13.613 -14.269 -14.543 -14.915 -14.905 -14.902 
4.13793 -5.075 -9.307 -11.593 -12.970 -13.676 -14.073 -14.460 -14.688 -14.517 
4.65517 -4.134 -8.656 -10.987 -12.340 -13.143 -13.604 -14.152 -14.333 -14.324 
5.17241 -3.106 -7.777 -10.301 -11.751 -12.730 -13.022 -13.743 -13.983 -14.251 
5.68966 -1.729 -7.091 -9.693 -11.081 -12.065 -12.594 -13.284 -13.793 -13.885 
6.20690 -0.983 -6.552 -9.075 -10.798 -11.707 -12.277 -13.029 -13.556 -13.779 
6.72414 0.609 -5.388 -8.204 -10.243 -11.234 -11.741 -12.726 -13.194 -13.513 
7.24138 1.746 -4.661 -7.679 -9.761 -10.798 -11.468 -12.435 -12.990 -13.268 
7.75862 2.883 -4.058 -7.331 -9.280 -10.416 -11.014 -12.038 -12.801 -13.152 
8.27586 4.020 -3.336 -7.068 -8.693 -9.872 -10.686 -11.807 -12.530 -12.979 
8.79310 5.156 -3.221 -5.936 -8.013 -9.494 -10.180 -11.512 -12.332 -12.846 
9.31034 6.293 -1.956 -5.683 -7.624 -9.086 -9.854 -11.266 -12.220 -12.698 
9.82759 7.430 -0.582 -5.049 -7.568 -9.045 -9.656 -10.961 -12.025 -12.536 
10.34483 8.567 1.519 -4.939 -6.789 -8.402 -9.164 -10.782 -11.688 -12.423 
10.86207 9.704 2.634 -4.755 -6.284 -7.852 -8.624 -10.302 -11.567 -12.221 
11.37931 10.840 3.749 -4.063 -5.906 -7.536 -8.565 -10.089 -11.272 -12.154 
11.89655 11.977 4.865 -2.121 -5.488 -6.919 -8.073 -9.800 -11.135 -12.015 
12.41379 13.114 5.980 -1.522 -5.324 -6.587 -7.787 -9.480 -10.933 -11.776 
12.93103 14.251 7.095 -0.406 -4.818 -6.082 -7.535 -9.119 -10.753 -11.717 
13.44828 15.388 8.211 3.317 -3.674 -5.653 -6.807 -8.810 -10.498 -11.424 
13.96552 16.524 9.326 4.931 -3.314 -5.612 -6.744 -8.568 -10.237 -11.248 
14.48276 17.661 10.441 6.546 -2.797 -5.415 -5.982 -8.366 -9.874 -10.864 
15.00000 17.661 10.441 6.546 -1.498 -4.745 -5.471 -8.064 -9.636 -10.665 
