# t[days] u g r i z y J H K
0.51724 -13.217 -13.883 -14.132 -14.177 -13.984 -13.794 -13.514 -12.083 -13.281 
1.03448 -13.217 -14.095 -14.618 -14.744 -14.926 -14.800 -14.523 -14.196 -13.432 
1.55172 -12.653 -14.095 -14.618 -14.897 -15.140 -15.205 -15.068 -14.881 -14.510 
2.06897 -11.701 -13.482 -14.431 -14.897 -15.140 -15.205 -15.068 -14.881 -14.510 
2.58621 -10.430 -12.448 -13.604 -14.259 -14.480 -14.730 -14.622 -14.351 -14.116 
3.10345 -9.206 -11.439 -12.854 -13.600 -14.015 -14.167 -14.198 -13.968 -13.773 
3.62069 -8.363 -10.656 -12.109 -13.019 -13.483 -13.712 -13.720 -13.678 -13.437 
4.13793 -7.070 -9.838 -11.435 -12.437 -12.916 -13.251 -13.427 -13.317 -13.187 
4.65517 -5.637 -9.142 -10.772 -11.900 -12.481 -12.806 -13.002 -13.090 -12.847 
5.17241 -5.003 -8.209 -10.375 -11.482 -12.073 -12.372 -12.715 -12.723 -12.689 
5.68966 -3.945 -7.860 -9.903 -11.069 -11.755 -12.022 -12.495 -12.616 -12.583 
6.20690 -3.431 -7.379 -9.429 -10.691 -11.383 -11.769 -12.262 -12.431 -12.452 
6.72414 -2.825 -6.420 -9.002 -10.351 -11.074 -11.507 -11.957 -12.338 -12.338 
7.24138 -1.600 -6.031 -8.556 -9.833 -10.758 -11.245 -11.719 -12.090 -12.197 
7.75862 -1.340 -5.683 -8.116 -9.586 -10.434 -10.855 -11.545 -11.974 -12.042 
8.27586 -1.224 -5.001 -7.685 -9.307 -10.004 -10.605 -11.353 -11.727 -12.005 
8.79310 -0.333 -4.585 -7.354 -8.903 -9.801 -10.357 -11.166 -11.662 -11.902 
9.31034 1.742 -4.157 -6.744 -8.629 -9.643 -10.023 -10.852 -11.486 -11.764 
9.82759 2.655 -3.879 -6.415 -8.256 -9.192 -9.840 -10.810 -11.288 -11.636 
10.34483 3.569 -2.967 -6.036 -7.876 -8.967 -9.557 -10.569 -11.193 -11.557 
10.86207 4.482 -2.967 -5.511 -7.572 -8.742 -9.346 -10.412 -11.083 -11.442 
11.37931 5.395 -2.865 -4.837 -7.213 -8.317 -9.060 -10.133 -11.035 -11.327 
11.89655 6.309 -2.010 -4.671 -6.946 -8.137 -8.698 -9.955 -10.789 -11.213 
12.41379 7.222 -2.010 -4.638 -6.706 -7.783 -8.569 -9.695 -10.607 -11.100 
12.93103 8.136 -1.743 -4.273 -6.080 -7.603 -8.187 -9.519 -10.500 -11.019 
13.44828 9.049 2.180 -3.703 -5.906 -7.292 -7.894 -9.363 -10.362 -10.858 
13.96552 9.962 3.189 -3.566 -5.625 -6.905 -7.751 -9.201 -10.189 -10.813 
14.48276 10.876 4.198 -2.876 -5.144 -6.467 -7.356 -8.796 -9.941 -10.585 
15.00000 10.876 4.198 -1.765 -4.510 -5.915 -6.915 -8.413 -9.592 -10.309 
