# t[days] u g r i z y J H K
0.51724 -11.677 -12.887 -12.909 -13.185 -13.250 -13.064 -12.872 -12.478 -12.474 
1.03448 -11.677 -12.887 -13.216 -13.828 -14.009 -13.941 -13.817 -13.626 -12.960 
1.55172 -9.686 -11.781 -13.216 -13.828 -14.009 -13.941 -13.825 -13.875 -13.807 
2.06897 -7.513 -10.931 -12.360 -13.238 -13.450 -13.642 -13.825 -13.875 -13.807 
2.58621 -6.249 -9.678 -11.402 -12.349 -12.831 -13.070 -13.434 -13.639 -13.618 
3.10345 -4.252 -8.379 -10.286 -11.431 -11.995 -12.268 -12.830 -13.204 -13.370 
3.62069 -2.666 -6.904 -9.333 -10.641 -11.201 -11.544 -12.377 -12.868 -13.211 
4.13793 0.865 -5.753 -8.180 -9.635 -10.424 -11.070 -11.973 -12.543 -12.872 
4.65517 2.976 -3.970 -7.121 -8.857 -9.770 -10.556 -11.321 -12.178 -12.655 
5.17241 5.086 -3.623 -6.625 -7.802 -8.977 -9.790 -10.952 -11.849 -12.321 
5.68966 7.197 4.309 -5.056 -7.119 -8.319 -9.226 -10.531 -11.456 -12.144 
6.20690 9.307 6.847 -3.743 -6.010 -7.525 -8.595 -9.920 -11.257 -11.927 
6.72414 11.417 9.384 -2.437 -5.779 -7.080 -7.687 -9.458 -10.692 -11.608 
7.24138 13.528 11.922 0.883 -4.772 -5.651 -6.998 -9.086 -10.576 -11.434 
7.75862 15.638 14.459 2.484 -4.141 -5.400 -6.379 -8.412 -10.040 -11.170 
8.27586 17.749 16.997 4.085 -1.805 -3.650 -5.230 -7.965 -9.683 -10.937 
8.79310 19.859 19.535 5.686 -0.901 -3.650 -4.843 -7.776 -9.399 -10.631 
9.31034 21.969 22.072 7.287 0.005 -3.777 -3.979 -7.059 -9.020 -10.193 
9.82759 24.080 24.610 8.888 1.162 -3.777 -3.410 -6.738 -8.769 -10.191 
10.34483 26.190 27.147 10.489 2.319 -3.065 -2.353 -5.632 -8.457 -10.021 
10.86207 28.300 29.685 12.089 3.476 -2.353 -0.994 -5.632 -7.918 -9.597 
11.37931 30.411 32.223 13.690 4.633 -1.641 -0.224 -5.632 -7.470 -9.190 
11.89655 32.521 34.760 15.291 5.790 -0.929 0.547 -4.397 -7.318 -8.848 
12.41379 34.632 37.298 16.892 6.947 -0.216 1.452 -4.216 -6.207 -8.242 
12.93103 36.742 39.835 18.493 8.104 0.496 2.357 -3.611 -5.398 -8.222 
13.44828 38.852 42.373 20.094 9.261 1.209 3.263 -3.136 -5.350 -7.736 
13.96552 40.963 44.911 21.695 10.418 1.921 4.168 -2.639 -5.065 -7.734 
14.48276 43.073 47.448 23.296 11.575 2.633 5.073 -2.142 -4.885 -6.811 
15.00000 43.073 47.448 23.296 11.575 2.633 5.073 -1.646 -4.657 -6.570 
