# t[days] Lbol[erg/s]
0.51724 6.02211e+40
1.03448 6.02211e+40
1.55172 1.62264e+40
2.06897 7.59267e+39
2.58621 4.40255e+39
3.10345 2.90646e+39
3.62069 2.10585e+39
4.13793 1.53651e+39
4.65517 1.22315e+39
5.17241 9.57065e+38
5.68966 8.03225e+38
6.20690 6.37143e+38
6.72414 5.58595e+38
7.24138 4.49030e+38
7.75862 3.94260e+38
8.27586 3.17613e+38
8.79310 2.96408e+38
9.31034 2.47001e+38
9.82759 2.16536e+38
10.34483 1.89828e+38
10.86207 1.66415e+38
11.37931 1.45889e+38
11.89655 1.27895e+38
12.41379 1.12121e+38
12.93103 9.82917e+37
13.44828 8.61684e+37
13.96552 7.55404e+37
14.48276 6.62232e+37
15.00000 5.80553e+37
