# t[days] u g r i z y J H K
0.51724 -10.953 -11.168 -10.666 -11.053 -10.032 -9.253 -8.543 -5.890 -10.273 
1.03448 -11.734 -12.278 -12.621 -12.929 -12.967 -12.685 -13.014 -11.491 -12.141 
1.55172 -11.734 -12.278 -12.621 -12.929 -12.967 -12.860 -13.014 -12.590 -12.593 
2.06897 -10.874 -11.492 -12.187 -12.525 -12.920 -13.019 -12.958 -12.600 -12.593 
2.58621 -9.741 -10.685 -11.678 -12.498 -12.577 -12.860 -12.851 -12.675 -12.593 
3.10345 -8.613 -10.177 -11.181 -12.023 -12.349 -12.579 -12.747 -12.746 -12.417 
3.62069 -7.503 -9.235 -10.687 -11.717 -12.245 -12.421 -12.493 -12.746 -12.417 
4.13793 -6.334 -8.583 -10.252 -11.452 -11.846 -12.048 -12.411 -12.668 -12.581 
4.65517 -5.145 -7.855 -9.672 -10.849 -11.567 -11.694 -12.344 -12.359 -12.581 
5.17241 -4.208 -7.447 -9.320 -10.621 -11.347 -11.631 -11.836 -12.318 -12.439 
5.68966 -3.110 -6.497 -8.794 -9.980 -10.855 -11.309 -11.739 -11.989 -12.249 
6.20690 -1.805 -6.161 -7.983 -9.766 -10.484 -10.800 -11.458 -11.758 -12.069 
6.72414 -0.738 -5.214 -7.495 -9.250 -10.050 -10.511 -11.344 -11.674 -11.940 
7.24138 0.605 -4.619 -7.220 -8.907 -9.940 -10.301 -10.913 -11.539 -11.825 
7.75862 1.755 -3.810 -6.696 -8.612 -9.362 -9.924 -10.699 -11.371 -11.678 
8.27586 2.905 -3.469 -6.428 -8.057 -8.918 -9.613 -10.573 -11.334 -11.668 
8.79310 4.055 -3.288 -6.225 -7.935 -8.847 -9.424 -10.262 -10.925 -11.530 
9.31034 5.205 -2.567 -5.718 -7.187 -8.380 -9.112 -10.043 -10.919 -11.419 
9.82759 6.355 -0.306 -5.241 -7.078 -8.141 -9.002 -9.919 -10.690 -11.237 
10.34483 7.504 0.776 -4.355 -6.626 -7.947 -8.520 -9.545 -10.566 -11.167 
10.86207 8.654 1.693 -4.197 -6.314 -7.856 -8.420 -9.343 -10.438 -10.954 
11.37931 9.804 2.610 -4.024 -5.755 -7.106 -7.759 -9.129 -10.336 -10.949 
11.89655 10.954 3.527 -2.584 -5.351 -7.068 -7.683 -8.984 -10.023 -10.801 
12.41379 12.104 4.445 -2.091 -5.160 -6.319 -7.323 -8.875 -9.995 -10.724 
12.93103 13.254 5.362 -1.924 -4.927 -5.715 -6.650 -8.554 -9.670 -10.483 
13.44828 14.404 6.279 -1.290 -4.179 -5.361 -6.504 -7.808 -9.250 -9.915 
13.96552 15.554 7.196 -0.395 -2.788 -5.269 -5.085 -7.426 -8.702 -9.517 
14.48276 16.704 8.114 3.257 -2.684 -4.036 -4.776 -6.649 -8.099 -9.132 
15.00000 16.704 8.114 3.257 -2.048 -2.420 -4.605 -6.013 -7.522 -8.633 
