# t[days] Lbol[erg/s]
0.51724 8.52088e+40
1.03448 1.57738e+41
1.55172 1.57738e+41
2.06897 1.40738e+41
2.58621 1.26943e+41
3.10345 1.01786e+41
3.62069 7.98231e+40
4.13793 6.03652e+40
4.65517 4.78435e+40
5.17241 3.57981e+40
5.68966 2.90831e+40
6.20690 2.33087e+40
6.72414 1.85080e+40
7.24138 1.49263e+40
7.75862 1.27408e+40
8.27586 1.12267e+40
8.79310 9.69075e+39
9.31034 8.74712e+39
9.82759 7.54578e+39
10.34483 6.50944e+39
10.86207 5.61542e+39
11.37931 4.84419e+39
11.89655 4.17889e+39
12.41379 3.60496e+39
12.93103 3.10985e+39
13.44828 2.68274e+39
13.96552 2.31429e+39
14.48276 1.99644e+39
15.00000 1.72225e+39
