# t[days] u g r i z y J H K
0.51724 -14.751 -14.930 -15.348 -15.015 -15.538 -15.185 -15.561 -14.343 -14.049 
1.03448 -14.751 -16.070 -16.595 -16.841 -16.953 -16.976 -16.585 -16.160 -15.160 
1.55172 -14.667 -16.070 -16.684 -17.253 -17.523 -17.523 -17.465 -17.169 -16.956 
2.06897 -13.445 -15.650 -16.684 -17.253 -17.523 -17.523 -17.465 -17.169 -16.956 
2.58621 -12.549 -14.792 -15.966 -16.698 -17.160 -17.283 -17.311 -17.041 -16.675 
3.10345 -11.210 -14.104 -15.565 -16.228 -16.699 -16.836 -17.055 -16.904 -16.636 
3.62069 -10.256 -13.244 -14.835 -15.850 -16.300 -16.569 -16.747 -16.671 -16.533 
4.13793 -9.580 -12.591 -14.236 -15.223 -15.906 -16.201 -16.459 -16.354 -16.306 
4.65517 -8.392 -11.826 -13.727 -14.853 -15.446 -15.785 -16.105 -16.161 -16.129 
5.17241 -7.547 -11.308 -13.064 -14.388 -14.997 -15.403 -15.837 -16.039 -15.818 
5.68966 -6.957 -10.517 -12.444 -13.926 -14.677 -15.029 -15.588 -15.755 -15.734 
6.20690 -6.375 -9.770 -11.973 -13.428 -14.199 -14.660 -15.278 -15.460 -15.529 
6.72414 -5.391 -9.098 -11.540 -13.074 -13.849 -14.255 -14.942 -15.164 -15.335 
7.24138 -3.605 -8.665 -10.998 -12.613 -13.432 -13.944 -14.671 -14.957 -15.148 
7.75862 -3.251 -8.005 -10.623 -12.203 -13.225 -13.698 -14.447 -14.906 -14.991 
8.27586 -0.819 -7.460 -10.049 -11.843 -12.752 -13.293 -14.195 -14.648 -14.916 
8.79310 -0.819 -7.048 -9.736 -11.531 -12.466 -13.020 -13.929 -14.516 -14.772 
9.31034 -0.660 -6.388 -9.380 -11.252 -12.086 -12.726 -13.763 -14.316 -14.643 
9.82759 2.373 -5.749 -8.846 -10.892 -11.793 -12.576 -13.526 -14.185 -14.458 
10.34483 3.569 -5.460 -8.793 -10.509 -11.717 -12.251 -13.306 -14.061 -14.299 
10.86207 4.764 -5.160 -8.186 -10.000 -11.194 -11.990 -13.080 -13.906 -14.268 
11.37931 5.960 -4.086 -7.484 -9.578 -10.857 -11.627 -12.783 -13.717 -14.097 
11.89655 7.156 -3.855 -7.237 -9.314 -10.562 -11.368 -12.712 -13.565 -14.025 
12.41379 8.351 -3.855 -6.927 -9.120 -10.350 -11.029 -12.428 -13.419 -13.905 
12.93103 9.547 -2.504 -6.393 -8.557 -9.877 -10.750 -12.057 -13.180 -13.759 
13.44828 10.742 -1.857 -6.096 -8.053 -9.558 -10.327 -11.945 -12.976 -13.557 
13.96552 11.938 -0.259 -5.246 -7.587 -9.347 -10.046 -11.655 -12.760 -13.408 
14.48276 13.134 0.940 -4.407 -7.023 -8.627 -9.871 -11.362 -12.506 -13.219 
15.00000 13.134 0.940 -3.560 -6.538 -8.128 -9.464 -11.046 -12.290 -12.998 
