# t[days] Lbol[erg/s]
0.51724 1.11499e+41
1.03448 2.13654e+41
1.55172 4.80935e+41
2.06897 4.80935e+41
2.58621 3.86866e+41
3.10345 3.53908e+41
3.62069 2.68231e+41
4.13793 2.19085e+41
4.65517 1.76058e+41
5.17241 1.59427e+41
5.68966 1.39248e+41
6.20690 1.16844e+41
6.72414 1.02669e+41
7.24138 8.55934e+40
7.75862 7.43392e+40
8.27586 6.38580e+40
8.79310 5.49048e+40
9.31034 4.72256e+40
9.82759 3.77983e+40
10.34483 3.02529e+40
10.86207 2.42137e+40
11.37931 1.93801e+40
11.89655 1.55114e+40
12.41379 1.24150e+40
12.93103 9.93666e+39
13.44828 7.95307e+39
13.96552 6.36546e+39
14.48276 5.09477e+39
15.00000 4.07773e+39
