# t[days] Lbol[erg/s]
0.51724 1.50759e+41
1.03448 3.65240e+41
1.55172 5.36454e+41
2.06897 5.36454e+41
2.58621 4.19059e+41
3.10345 3.84201e+41
3.62069 3.33771e+41
4.13793 2.54497e+41
4.65517 2.00525e+41
5.17241 1.52886e+41
5.68966 1.20167e+41
6.20690 9.63571e+40
6.72414 7.98320e+40
7.24138 6.48807e+40
7.75862 5.58622e+40
8.27586 4.87219e+40
8.79310 4.02483e+40
9.31034 3.35295e+40
9.82759 2.95938e+40
10.34483 2.61201e+40
10.86207 2.30541e+40
11.37931 2.03480e+40
11.89655 1.79596e+40
12.41379 1.58515e+40
12.93103 1.39908e+40
13.44828 1.23486e+40
13.96552 1.08991e+40
14.48276 9.61978e+39
15.00000 8.49061e+39
