# t[days] Lbol[erg/s]
0.51724 3.42895e+40
1.03448 1.21020e+41
1.55172 1.21020e+41
2.06897 1.09841e+41
2.58621 1.07716e+41
3.10345 9.06691e+40
3.62069 8.36091e+40
4.13793 7.26705e+40
4.65517 6.51733e+40
5.17241 5.58272e+40
5.68966 4.78006e+40
6.20690 4.29355e+40
6.72414 3.73024e+40
7.24138 3.18607e+40
7.75862 2.87770e+40
8.27586 2.51410e+40
8.79310 2.09677e+40
9.31034 1.96232e+40
9.82759 1.76773e+40
10.34483 1.59244e+40
10.86207 1.43453e+40
11.37931 1.29228e+40
11.89655 1.16413e+40
12.41379 1.04869e+40
12.93103 9.44700e+39
13.44828 8.51021e+39
13.96552 7.66631e+39
14.48276 6.90610e+39
15.00000 6.22127e+39
