# t[days] Lbol[erg/s]
0.51724 3.99760e+40
1.03448 3.99760e+40
1.55172 1.23639e+40
2.06897 6.40767e+39
2.58621 3.87290e+39
3.10345 2.48298e+39
3.62069 1.79924e+39
4.13793 1.31737e+39
4.65517 1.06822e+39
5.17241 7.88572e+38
5.68966 6.23015e+38
6.20690 5.11239e+38
6.72414 4.14907e+38
7.24138 3.55629e+38
7.75862 2.88740e+38
8.27586 2.46461e+38
8.79310 2.13970e+38
9.31034 1.86446e+38
9.82759 1.54871e+38
10.34483 1.28644e+38
10.86207 1.06858e+38
11.37931 8.87621e+37
11.89655 7.37303e+37
12.41379 6.12442e+37
12.93103 5.08726e+37
13.44828 4.22574e+37
13.96552 3.51011e+37
14.48276 2.91568e+37
15.00000 2.42191e+37
