# t[days] u g r i z y J H K
0.51724 -12.406 -13.280 -13.600 -13.612 -13.582 -13.443 -13.069 -12.514 -12.246 
1.03448 -12.406 -13.280 -13.600 -13.612 -13.582 -13.443 -13.069 -12.514 -12.246 
1.55172 -10.564 -11.870 -12.455 -12.683 -12.642 -12.634 -12.277 -11.944 -11.637 
2.06897 -8.979 -10.662 -11.481 -11.783 -11.897 -11.800 -11.624 -11.275 -11.008 
2.58621 -7.972 -9.957 -10.909 -11.265 -11.347 -11.317 -11.164 -11.095 -10.744 
3.10345 -6.828 -9.147 -10.259 -10.741 -10.892 -10.834 -10.812 -10.641 -10.559 
3.62069 -5.745 -8.376 -9.642 -10.264 -10.419 -10.485 -10.625 -10.583 -10.555 
4.13793 -4.908 -7.592 -8.989 -9.786 -9.941 -10.021 -10.321 -10.462 -10.436 
4.65517 -3.514 -6.877 -8.629 -9.241 -9.545 -9.712 -10.011 -10.269 -10.369 
5.17241 -2.338 -5.965 -7.887 -8.818 -9.134 -9.357 -9.680 -10.099 -10.136 
5.68966 -1.692 -5.518 -7.228 -8.351 -8.816 -8.911 -9.447 -9.941 -9.983 
6.20690 -0.845 -4.796 -6.794 -7.834 -8.269 -8.577 -9.232 -9.740 -9.975 
6.72414 -0.239 -4.127 -6.092 -7.350 -7.796 -8.089 -8.846 -9.467 -9.840 
7.24138 2.703 -3.041 -5.412 -6.584 -7.449 -7.847 -8.628 -9.326 -9.736 
7.75862 3.946 -2.232 -4.715 -6.142 -6.924 -7.390 -8.209 -9.117 -9.574 
8.27586 5.190 -1.606 -4.146 -5.737 -6.537 -7.048 -8.068 -9.016 -9.457 
8.79310 6.433 -0.802 -3.616 -5.271 -5.892 -6.673 -7.671 -8.685 -9.276 
9.31034 7.676 -0.536 -3.302 -4.768 -5.355 -6.011 -7.471 -8.441 -9.065 
9.82759 8.920 1.113 -2.385 -4.419 -5.073 -5.559 -7.186 -8.304 -8.935 
10.34483 10.163 1.944 -1.328 -3.369 -4.816 -5.346 -6.694 -7.969 -8.742 
10.86207 11.407 2.775 -0.557 -3.362 -4.143 -5.022 -6.377 -7.853 -8.635 
11.37931 12.650 3.606 -0.557 -2.997 -3.954 -4.391 -6.311 -7.750 -8.487 
11.89655 13.893 4.437 -0.434 -1.705 -3.463 -4.328 -5.822 -7.430 -8.436 
12.41379 15.137 5.267 5.191 -1.290 -2.846 -4.024 -5.619 -7.361 -8.193 
12.93103 16.380 6.098 6.706 -1.158 -1.891 -3.496 -5.035 -6.921 -7.951 
13.44828 17.624 6.929 8.221 -0.388 -1.891 -3.044 -5.031 -6.742 -7.802 
13.96552 18.867 7.760 9.736 -0.319 -2.059 -2.785 -4.905 -6.354 -7.656 
14.48276 20.110 8.591 11.251 8.209 -2.059 -1.957 -3.889 -6.167 -7.332 
15.00000 20.110 8.591 11.251 8.209 0.000 -1.906 -3.850 -5.865 -6.997 
