# t[days] Lbol[erg/s]
0.51724 1.39326e+40
1.03448 1.02279e+41
1.55172 1.02279e+41
2.06897 8.77476e+40
2.58621 7.52242e+40
3.10345 6.95555e+40
3.62069 6.19933e+40
4.13793 5.97829e+40
4.65517 5.00975e+40
5.17241 4.61516e+40
5.68966 4.11092e+40
6.20690 3.72370e+40
6.72414 3.43657e+40
7.24138 2.98614e+40
7.75862 2.58880e+40
8.27586 2.42662e+40
8.79310 2.09556e+40
9.31034 1.89559e+40
9.82759 1.59159e+40
10.34483 1.33635e+40
10.86207 1.12203e+40
11.37931 9.42092e+39
11.89655 7.91008e+39
12.41379 6.64153e+39
12.93103 5.57642e+39
13.44828 4.68212e+39
13.96552 3.93125e+39
14.48276 3.30079e+39
15.00000 2.77144e+39
