# t[days] u g r i z y J H K
0.51724 -13.269 -14.146 -14.485 -14.678 -15.031 -14.778 -14.740 -13.296 -12.679 
1.03448 -14.040 -15.038 -15.062 -15.498 -15.734 -15.756 -15.565 -14.819 -14.178 
1.55172 -14.040 -15.320 -16.324 -16.657 -16.910 -16.752 -16.663 -16.187 -15.789 
2.06897 -13.676 -15.320 -16.324 -16.657 -16.910 -16.843 -16.879 -16.587 -16.180 
2.58621 -12.902 -14.675 -15.808 -16.457 -16.681 -16.843 -16.879 -16.596 -16.291 
3.10345 -12.215 -14.231 -15.348 -16.214 -16.481 -16.770 -16.700 -16.587 -16.291 
3.62069 -11.423 -13.260 -14.822 -15.677 -16.296 -16.395 -16.567 -16.327 -16.090 
4.13793 -11.029 -12.844 -14.404 -15.467 -15.912 -16.204 -16.322 -16.304 -15.956 
4.65517 -10.008 -12.390 -13.950 -15.007 -15.618 -15.862 -16.087 -16.110 -15.888 
5.17241 -9.439 -11.814 -13.581 -14.719 -15.314 -15.670 -16.006 -16.044 -15.867 
5.68966 -8.640 -11.157 -13.227 -14.421 -15.053 -15.382 -15.799 -15.954 -15.867 
6.20690 -8.113 -10.775 -12.885 -14.119 -14.800 -15.187 -15.598 -15.697 -15.746 
6.72414 -7.548 -10.288 -12.267 -13.686 -14.522 -14.999 -15.306 -15.658 -15.524 
7.24138 -6.755 -9.836 -11.920 -13.293 -14.243 -14.677 -15.207 -15.367 -15.443 
7.75862 -6.647 -9.090 -11.594 -13.121 -13.920 -14.378 -14.985 -15.296 -15.296 
8.27586 -5.762 -8.937 -11.165 -12.727 -13.685 -14.192 -14.836 -15.096 -15.283 
8.79310 -4.619 -8.439 -10.785 -12.376 -13.312 -14.014 -14.480 -14.971 -15.150 
9.31034 -4.032 -7.675 -10.530 -12.163 -13.105 -13.691 -14.401 -14.850 -14.890 
9.82759 -3.493 -6.997 -9.933 -11.885 -12.739 -13.386 -14.240 -14.630 -14.774 
10.34483 -2.916 -6.942 -9.736 -11.399 -12.600 -13.129 -13.926 -14.501 -14.626 
10.86207 -2.070 -6.445 -9.264 -11.142 -12.215 -12.940 -13.754 -14.264 -14.540 
11.37931 -1.484 -5.780 -8.911 -10.947 -11.973 -12.681 -13.561 -14.158 -14.431 
11.89655 -1.259 -5.592 -8.598 -10.574 -11.745 -12.352 -13.451 -14.069 -14.338 
12.41379 -0.225 -5.522 -8.361 -10.432 -11.636 -12.249 -13.289 -13.866 -14.225 
12.93103 0.506 -4.542 -8.114 -10.077 -11.444 -12.039 -13.099 -13.788 -14.187 
13.44828 1.191 -4.225 -7.658 -10.077 -10.982 -11.684 -12.892 -13.677 -13.990 
13.96552 1.875 -4.074 -7.440 -9.801 -10.956 -11.441 -12.696 -13.491 -13.919 
14.48276 2.560 -4.070 -6.972 -9.241 -10.619 -11.389 -12.587 -13.356 -13.799 
15.00000 2.560 -3.031 -6.948 -8.746 -10.187 -11.076 -12.336 -13.112 -13.668 
