# t[days] Lbol[erg/s]
0.51724 7.71365e+40
1.03448 1.86904e+41
1.55172 2.28758e+41
2.06897 2.28758e+41
2.58621 1.61640e+41
3.10345 1.25351e+41
3.62069 9.12599e+40
4.13793 6.18268e+40
4.65517 4.46991e+40
5.17241 3.44702e+40
5.68966 2.70571e+40
6.20690 2.09754e+40
6.72414 1.64041e+40
7.24138 1.40419e+40
7.75862 1.16962e+40
8.27586 9.95140e+39
8.79310 8.95842e+39
9.31034 7.92744e+39
9.82759 7.36433e+39
10.34483 6.84121e+39
10.86207 6.35526e+39
11.37931 5.90382e+39
11.89655 5.48446e+39
12.41379 5.09488e+39
12.93103 4.73297e+39
13.44828 4.39677e+39
13.96552 4.08446e+39
14.48276 3.79432e+39
15.00000 3.52480e+39
