# t[days] Lbol[erg/s]
0.51724 4.78790e+40
1.03448 4.78790e+40
1.55172 1.57868e+40
2.06897 7.40675e+39
2.58621 4.47222e+39
3.10345 3.04462e+39
3.62069 2.25702e+39
4.13793 1.74306e+39
4.65517 1.34562e+39
5.17241 1.10934e+39
5.68966 8.82555e+38
6.20690 7.50480e+38
6.72414 6.36701e+38
7.24138 5.56120e+38
7.75862 4.77945e+38
8.27586 4.11545e+38
8.79310 3.69142e+38
9.31034 3.20400e+38
9.82759 2.85261e+38
10.34483 2.53975e+38
10.86207 2.26121e+38
11.37931 2.01322e+38
11.89655 1.79242e+38
12.41379 1.59584e+38
12.93103 1.42082e+38
13.44828 1.26500e+38
13.96552 1.12626e+38
14.48276 1.00274e+38
15.00000 8.92769e+37
