# t[days] u g r i z y J H K
0.51724 -13.640 -14.398 -14.579 -14.752 -14.846 -14.270 -13.953 -13.595 -11.973 
1.03448 -13.640 -14.398 -15.246 -15.584 -15.610 -15.656 -15.352 -14.443 -14.714 
1.55172 -12.947 -14.318 -15.246 -15.618 -15.963 -15.997 -15.908 -15.611 -15.355 
2.06897 -11.851 -13.838 -14.991 -15.618 -15.963 -15.997 -15.908 -15.677 -15.417 
2.58621 -10.619 -12.921 -14.334 -15.218 -15.631 -15.820 -15.851 -15.677 -15.417 
3.10345 -9.511 -12.103 -13.685 -14.572 -15.122 -15.427 -15.510 -15.434 -15.294 
3.62069 -8.468 -11.211 -13.132 -14.183 -14.721 -15.031 -15.207 -15.204 -15.057 
4.13793 -7.894 -10.554 -12.408 -13.577 -14.246 -14.577 -14.800 -14.989 -14.758 
4.65517 -5.885 -9.658 -11.741 -13.089 -13.806 -14.124 -14.462 -14.544 -14.604 
5.17241 -5.105 -8.972 -11.256 -12.638 -13.299 -13.747 -14.229 -14.318 -14.367 
5.68966 -4.309 -8.097 -10.630 -12.051 -12.928 -13.337 -13.817 -14.006 -14.201 
6.20690 -4.202 -7.586 -9.939 -11.612 -12.378 -13.004 -13.532 -13.871 -13.949 
6.72414 -1.108 -6.867 -9.341 -11.056 -12.016 -12.586 -13.226 -13.610 -13.722 
7.24138 -0.814 -6.619 -8.923 -10.865 -11.707 -12.150 -12.963 -13.320 -13.583 
7.75862 1.286 -5.956 -8.587 -10.178 -11.261 -11.808 -12.669 -13.265 -13.369 
8.27586 2.564 -5.134 -7.872 -9.823 -10.902 -11.404 -12.332 -13.043 -13.237 
8.79310 3.842 -3.522 -7.520 -9.453 -10.379 -11.148 -12.151 -12.811 -13.132 
9.31034 5.120 -3.289 -6.949 -9.214 -10.155 -10.862 -11.880 -12.626 -12.973 
9.82759 6.398 -3.289 -6.591 -8.789 -9.769 -10.563 -11.647 -12.413 -12.853 
10.34483 7.676 -2.698 -6.058 -8.153 -9.495 -10.411 -11.385 -12.293 -12.699 
10.86207 8.954 -1.392 -5.504 -8.001 -9.232 -9.957 -11.190 -12.083 -12.595 
11.37931 10.233 -1.392 -4.787 -7.435 -8.797 -9.586 -10.901 -11.954 -12.418 
11.89655 11.511 -1.002 -4.579 -7.178 -8.659 -9.502 -10.654 -11.678 -12.302 
12.41379 12.789 0.625 -3.955 -6.544 -8.293 -9.255 -10.445 -11.600 -12.183 
12.93103 14.067 1.408 -3.890 -6.287 -7.767 -8.716 -10.198 -11.392 -12.060 
13.44828 15.345 2.191 -2.767 -6.222 -7.286 -8.526 -10.036 -11.181 -11.984 
13.96552 16.623 2.974 -2.688 -6.074 -7.035 -8.054 -9.774 -10.900 -11.745 
14.48276 17.901 3.757 -2.266 -5.179 -6.708 -7.558 -9.498 -10.802 -11.565 
15.00000 17.901 3.757 -1.452 -5.042 -6.318 -7.378 -9.086 -10.428 -11.336 
